,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.295_103_2,0.191287951161796,-1.69191953424494,4.54162931766886,-0.243727406360214,0.807441946122416,1
vamb.megahit.295_103_20,13.0344683316151,1.31807207470826,1.27774552711837,0.573723060773706,0.566155220545128,1
vamb.megahit.295_103_21,0.318618963809039,-1.36664597568964,4.46148108596184,-0.17519876485616,0.860923454824814,1
vamb.megahit.295_103_22,5.98926306861131,2.59233539715008,1.72939128447772,1.16071788678887,0.245756645372408,1
vamb.megahit.295_103_23,1.22665665578649,0.0606630919547567,2.3498811745323,0,1,1
vamb.megahit.295_103_24,0.596052210535179,0.503943165802968,4.22102340492659,0,1,1
vamb.megahit.295_103_25,5.52253032777471,1.31022170216745,1.66912427567556,0.434492333935962,0.663930960490043,1
vamb.megahit.295_103_26,4.07952566091152,-1.70362004543401,1.4281707160263,-0.783253733521741,0.433478126487232,1
vamb.megahit.295_103_28,0.914863039984174,0.379606924091415,2.88117883642561,0,1,1
vamb.megahit.295_103_29,1.27045853648657,0.755131337916722,2.17851733752151,0.0780950121380625,0.937752474815786,1
vamb.megahit.295_103_3,0.458900074131996,-1.34409184083811,3.31899692790461,-0.228711221289784,0.819093372616654,1
vamb.megahit.295_103_31,0.780115348152234,0.526036411872187,2.39076771453462,0,1,1
vamb.megahit.295_103_32,1.68217557717796,-2.71522224073471,2.31555403677992,-0.91996222368322,0.357592500439954,1
vamb.megahit.295_103_34,0.222866222347206,0,4.56207696003622,0,1,1
vamb.megahit.295_103_35,1.74161598145557,-3.14155190625757,2.0998982748662,-1.21746464429114,0.223427480487626,1
vamb.megahit.295_103_37,0.0974662807505009,0,4.56207696004642,0,1,1
vamb.megahit.295_103_38,0.600560002643809,0.186448722212233,3.82252193702672,0,1,1
vamb.megahit.295_103_4,0.876400322810312,0.688052391272008,2.53076825585276,0.0407198055506208,0.967519272143235,1
vamb.megahit.295_103_6,0.917524022084382,-0.0063770603549951,2.52686936734596,0,1,1
vamb.megahit.295_103_7,0.88297434295255,0.188749264903009,2.49839973748128,0,1,1
vamb.megahit.295_103_8,0.249265888356046,0,4.56207696003535,0,1,1
vamb.megahit.295_103_9,0.457047954971632,-1.34718583746474,3.42231136097453,-0.222710839859907,0.823760564251424,1
vamb.megahit.295_104_1,0.436113877431511,-0.791335492969386,3.44770287581256,-0.0598472375380541,0.952277302859839,1
vamb.megahit.295_104_11,2.45450865885792,1.32130342551825,1.86193843333489,0.395449931284501,0.692510865676513,1
vamb.megahit.295_104_13,0.576883336544006,-1.70714032058684,3.29047130754721,-0.341027231574102,0.733083081415402,1
vamb.megahit.295_104_14,0.151799607605545,0,4.56207696004004,0,1,1
vamb.megahit.295_104_15,0.969962463316346,0.165093393235857,2.41161090797422,0,1,1
vamb.megahit.295_104_16,1.05976707973339,0.261058984630344,2.21743925228493,0,1,1
vamb.megahit.295_104_17,0.128444488717369,0,4.56207696004236,0,1,1
vamb.megahit.295_104_18,1.87589380529237,-1.00634734016596,1.97583749091332,-0.213249997585172,0.831131972585853,1
vamb.megahit.295_104_19,1.04064893592618,0.265842412885726,2.25552874170117,0,1,1
vamb.megahit.295_104_2,0.226618271527257,-0.807349764857073,4.5025464886824,-0.0493831136260272,0.960613985116316,1
vamb.megahit.295_104_24,0.456636168244962,-0.377666500076958,3.42193623430731,0,1,1
vamb.megahit.295_104_26,0.197658984298665,0,4.56207696003729,0,1,1
vamb.megahit.295_104_27,0.59149368824259,-0.15901674962805,3.18544293734681,0,1,1
vamb.megahit.295_104_28,0.152783235844543,-1.94837206703861,4.54993438684163,-0.299646533581115,0.764446785482667,1
vamb.megahit.295_104_30,0.368164948984755,-0.95334621032091,4.29930731266745,-0.0856757108838481,0.931724211023513,1
vamb.megahit.295_104_31,0.241254455104751,-0.956741561142937,4.50770654890752,-0.0824680038750595,0.934274560852166,1
