,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.488_6_23,1.15953330902858,-2.09379082673277,2.07711822217369,-1.00802679615493,0.313441598375693,1
vamb.megahit.488_6_25,0.569756593760743,-0.236642195037134,3.58579362990088,-0.0659943709710018,0.947382307000877,1
vamb.megahit.488_6_26,0.708157687904408,-3.15811214802983,3.01696944758982,-1.04678293993092,0.295199700437549,1
vamb.megahit.488_6_29,0.413745661033425,-1.19850258295563,3.74863536380438,-0.319717034771636,0.749182845181159,1
vamb.megahit.488_6_43,0.7595067114862,-0.226633153331439,3.27587680276727,-0.0691824409086425,0.944844399741092,1
vamb.megahit.488_6_51,0.442359624187441,-2.30403310509401,4.02037522927536,-0.573089070969451,0.566584386742607,1
vamb.megahit.488_6_53,0.514288194042925,0.0331049726834304,3.34244061101133,0.0099044310837923,0.992097536557238,1
vamb.megahit.488_6_54,0.551494137346622,-0.236775926809849,3.93618959175037,-0.0601535879537138,0.95203331018232,1
vamb.megahit.488_6_60,0.468685416012423,-2.15633907619478,3.71057950638283,-0.581132697058643,0.561151023353842,1
vamb.megahit.488_6_63,2.25748292777726,0.825276523806814,1.30216745922048,0.633771423147721,0.526230005388471,1
vamb.megahit.488_6_66,1.42754186092972,-3.33695637217587,2.10972569562078,-1.5817015354662,0.113717722033437,1
vamb.megahit.488_6_68,0.993164046975305,-1.08500838320028,2.65971782182257,-0.407941163644488,0.683316870932577,1
vamb.megahit.488_6_69,6.62375430094205,-0.0262820873529142,0.688845012904929,-0.0381538471797596,0.969565018694274,1
vamb.megahit.488_6_7,3.87198650170094,-1.50217107663719,1.0279547922918,-1.46132017468213,0.143927595807359,1
vamb.megahit.488_6_70,2.75659296909349,0.103161464422562,1.01976464156116,0.101162033098766,0.919421835255187,1
vamb.megahit.488_6_71,0.696633602678529,1.2169867284639,3.62932931974255,0.335320005777329,0.737383704015114,1
vamb.megahit.488_6_73,1.62018439135603,0.521266581475248,1.47029416094677,0.354532171398672,0.722940098396037,1
vamb.megahit.488_6_74,1.09567675866726,-3.15076480492003,2.30901058793026,-1.3645519086789,0.172393928686748,1
vamb.megahit.488_6_75,1.14108055605401,-2.13920569110801,2.10799447346374,-1.01480611929356,0.310198256210016,1
vamb.megahit.488_6_8,2.82992903842852,-1.37821695183695,2.17270962533272,-0.634330945915471,0.525864864816837,1
vamb.megahit.488_6_9,3.47253813116969,-2.78014890251654,1.05161206840039,-2.64370197533529,0.008200482410597,0.950767857861328
vamb.megahit.488_7_10,0.725606456668124,0,3.57539771888034,0,1,1
vamb.megahit.488_7_100,1.55961317394854,1.60125020444331,1.61795750977207,0.989673829363346,0.322333570674325,1
vamb.megahit.488_7_101,0.450855660468659,1.70502404263222,3.34374260665124,0.509914859846167,0.610111110898843,1
vamb.megahit.488_7_104,0.850046166206191,1.18149656440455,2.64167033075445,0.447253599606851,0.6546919650797,1
vamb.megahit.488_7_106,0.557901684811684,-2.15632941841856,3.92026086983603,-0.550047430519273,0.582286841990779,1
vamb.megahit.488_7_107,2.24046457795029,0.494464471842438,1.20613766797479,0.409956910368854,0.681837556796942,1
