,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.megahit.39_12_190,0.448280166574394,-2.93500976179883,4.0150507808235,-0.731001903093452,0.464777990512509,0.777165461149712
vamb.megahit.39_12_191,0.986216366463668,-3.92028001980559,3.97036516590064,-0.98738525450374,0.323453810291721,0.777165461149712
vamb.megahit.39_12_192,2.86899306607612,-5.4210190291477,3.92967619944499,-1.37950781540559,0.167738238250485,0.777165461149712
vamb.megahit.39_12_193,6.50006241532872,-6.48802213548593,3.27205396943567,-1.98285914477288,0.0473831653083192,0.777165461149712
vamb.megahit.39_12_194,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_12_196,1.52415256635294,-3.07172441753351,3.64186054792794,-0.843449214243306,0.398977257541565,0.777165461149712
vamb.megahit.39_12_197,6.86733756934669,-4.71302807316829,2.89631560412192,-1.62724948429685,0.103684121886767,0.777165461149712
vamb.megahit.39_12_198,1.34484049972318,-4.27915017023127,3.7519436167413,-1.14051558534557,0.25407156336138,0.777165461149712
vamb.megahit.39_12_2,0.322447137360529,0,4.08045587187949,0,1,1
vamb.megahit.39_12_204,0.55523824140618,-2.71025343520706,3.70754134328058,-0.731010981204303,0.4647724455517,0.777165461149712
vamb.megahit.39_12_206,1.91266204405075,-4.58833488668836,3.54635126522645,-1.29381850345143,0.195728119758428,0.777165461149712
vamb.megahit.39_12_207,0.721967005114551,-3.07083262816773,3.61766685717223,-0.848843398081176,0.395968437998867,0.777165461149712
vamb.megahit.39_12_21,0.268968099944637,-2.40283810594477,4.03859350021707,-0.594969042023075,0.551864164824388,0.777165461149712
vamb.megahit.39_12_211,0.495467552529594,-2.93499459321015,4.01505079748836,-0.730998122127409,0.464780299958539,0.777165461149712
vamb.megahit.39_12_215,0.0943747719103989,0,4.08045587189564,0,1,1
vamb.megahit.39_12_217,1.34484049972318,-4.24243296684415,3.9579385486398,-1.07187944297471,0.283774184639901,0.777165461149712
vamb.megahit.39_12_219,0.717248266519031,-2.40280215385256,4.03859350016085,-0.594960139899413,0.551870115513779,0.777165461149712
vamb.megahit.39_12_24,1.74829264964014,-4.30826387491565,3.560038525654,-1.2101733854479,0.226212368349118,0.777165461149712
vamb.megahit.39_12_25,1.16552843309343,-3.48302028077273,3.9431680089491,-0.883305066603286,0.377071467069482,0.777165461149712
vamb.megahit.39_12_34,0.493108183231834,-3.0046581519142,4.00977547717254,-0.749333265420863,0.453656362618488,0.777165461149712
vamb.megahit.39_12_58,0.717248266519031,-3.36480554019512,3.90450599253734,-0.861774971437168,0.388811360378379,0.777165461149712
vamb.megahit.39_12_63,0.747133610957324,0,4.08045587187136,0,1,1
vamb.megahit.39_12_9,0.202905759607358,-2.06473619110094,4.04855994309764,-0.509992743128601,0.610056545850677,0.777165461149712
vamb.megahit.39_13_10,0.0707810789327991,0,4.08045587189692,0,1,1
vamb.megahit.39_13_105,1.46438187747636,-3.48369932484189,3.92716884451182,-0.887076533444783,0.375037697196153,0.777165461149712
vamb.megahit.39_13_115,0.80690429983391,-3.64298113840398,3.98337192235758,-0.914547074541778,0.360429454124566,0.777165461149712
vamb.megahit.39_13_117,1.07587239977855,-4.04110744111294,3.96539366837461,-1.01909363333638,0.308158516440306,0.777165461149712
vamb.megahit.39_13_126,0.687362922080738,-3.13130065651387,4.00816352751423,-0.781230764418396,0.434666782655339,0.777165461149712
vamb.megahit.39_13_133,0.448280166574394,-2.93500976179883,4.0150507808235,-0.731001903093452,0.464777990512509,0.777165461149712
vamb.megahit.39_13_139,0.597706888765859,0,4.08045587187291,0,1,1
vamb.megahit.39_13_140,0.328738788821223,-2.06472496938543,4.0485599463978,-0.509989970933373,0.610058488014186,0.777165461149712
vamb.megahit.39_13_141,2.19499990334936,-4.86357352882635,3.13677733341393,-1.55050008714933,0.121021532598695,0.777165461149712
vamb.megahit.39_13_145,2.74945168832295,-4.94903111389867,3.54937632178673,-1.39433823444434,0.163215490202882,0.777165461149712
vamb.megahit.39_13_15,3.64601202147174,-5.70090809798018,3.50715664912124,-1.6255071182545,0.104054548343985,0.777165461149712
vamb.megahit.39_13_163,0.196614108146664,0,4.08045587188822,0,1,1
vamb.megahit.39_13_17,0.358624133259516,-2.69906832328383,4.02453845364019,-0.670652884641351,0.502441684071356,0.777165461149712
vamb.megahit.39_13_171,0.399519867754022,-2.06864739507776,3.83154940324483,-0.5398984007164,0.589267100877199,0.777165461149712
vamb.megahit.39_13_172,1.34484049972318,-4.24243296684415,3.9579385486398,-1.07187944297471,0.283774184639901,0.777165461149712
