,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.108_21_18,0.23858432363301,0.864187875358786,4.54010436613313,0.190345376596448,0.849038498189955,1
vamb.spades.108_21_19,9.66327773074319,-2.42366904978258,3.06808618512735,-0.789961201719627,NA,NA
vamb.spades.108_21_2,7.47904961122357,0.611090211484176,1.00021251502797,0.610960373223369,0.541225814553046,1
vamb.spades.108_21_20,4.43875781084704,0.643215563127766,1.52577607168371,0.421566162338599,0.673341709093119,1
vamb.spades.108_21_21,0.923190227558494,-1.67933295612315,2.65075499656542,-0.633530054003128,0.526387561159689,1
vamb.spades.108_21_23,0.184747976768528,0.864186457917471,4.54010436613417,0.190345064391837,0.849038742821155,1
vamb.spades.108_21_24,0.308301132158258,-0.859526273316727,4.31646346105795,-0.199127429450326,0.842163065261873,1
vamb.spades.108_21_25,2.9010282879587,0.606010011181943,1.51910033074867,0.398926916751627,0.689947055315115,1
vamb.spades.108_21_26,9.80471561580877,-1.38272086712231,0.897738875102099,-1.54022612306396,0.123505244375745,1
vamb.spades.108_21_27,3.60406498161909,-0.0268859812694609,1.47593826683019,-0.0182161963502734,0.985466381961292,1
vamb.spades.108_21_28,2.07980687834293,-0.478379719056875,1.58584065176284,-0.30165686478342,0.762913654163411,1
vamb.spades.108_21_3,9.65894412113363,-0.0745875346310255,0.877701917977121,-0.0849804849497547,0.93227690533302,1
vamb.spades.108_21_30,0.0929557447003303,-0.858423602324749,4.40847225828895,-0.194721334746003,0.845611108891196,1
vamb.spades.108_21_31,1.24672335797587,-0.261639050837862,2.40953755637584,-0.108584757330528,0.913531851148362,1
vamb.spades.108_21_32,0.0966349819574887,-0.450838852370893,4.43428237360164,-0.101671209541108,0.919017655154389,1
vamb.spades.108_21_33,2.76438430782486,-0.845319205768635,2.13770608196028,-0.395432848744797,0.692523470487592,1
vamb.spades.108_21_4,1.97653423512827,-0.23968886377917,1.79286416066437,-0.133690476410857,0.893647336279882,1
vamb.spades.108_21_44,0.265502497065251,0.864188496940264,4.54010436613268,0.190345513505539,0.849038390913403,1
vamb.spades.108_21_48,0.188427214025687,0,4.56207696004895,0,1,1
vamb.spades.108_21_5,9.23277819370114,1.81151226381468,0.914262395310945,1.98139207420707,0.0475473219038788,1
vamb.spades.108_21_50,0.119873918132571,-0.858421632469264,4.40847225828742,-0.194720887912026,0.845611458717795,1
vamb.spades.108_21_52,0.305682785300524,4.141664107371,4.43242852288792,0.934400653272696,0.350097260894226,1
vamb.spades.108_21_54,0.396841061276375,1.65287397326055,3.38593370196224,0.48815898914461,0.625437230704832,1
vamb.spades.108_21_55,0.29993816954517,1.21151155512175,4.41398833967506,0.27447094597693,0.78372272833474,1
vamb.spades.108_21_58,0.732616549520753,3.66410740786808,2.81227806502947,1.30289655686294,0.192610079595381,1
vamb.spades.108_21_6,0.410419346467116,1.13496277607803,3.27228063856107,0.346841515578907,0.728710385959393,1
vamb.spades.108_21_60,6.31294725847603,-3.34682442875496,1.21788497718434,-2.74806282321715,0.00599485213488316,1
vamb.spades.108_21_62,0.756227894592218,0.381989991664443,2.47621313690541,0.154263777205312,0.877401756992822,1
vamb.spades.108_21_63,0.679018973656157,-1.18596341724108,2.72397057833246,-0.435380406335775,0.663286330129129,1
vamb.spades.108_21_64,0.876614482025497,-1.24112739947719,2.41594691321395,-0.513722960007474,0.607445697085611,1
vamb.spades.108_21_67,0.253915129009628,-1.47456740825222,4.23792783061108,-0.347945379721013,0.727881203971085,1
vamb.spades.108_21_68,0.168233559015415,-0.74737204489739,4.41481850778038,-0.169287150441241,0.865570782574683,1
vamb.spades.108_21_69,3.90756146168962,0.288084709776852,1.2176038852525,0.236599696556579,0.812967355632075,1
vamb.spades.108_21_7,0.71740179316695,0.591405929616431,2.48269742355556,0.238211037722614,0.8117174166376,1
vamb.spades.108_21_70,0.434932019562019,-0.421028632717644,3.15339417351498,-0.13351601783685,0.893785297281398,1
vamb.spades.108_21_71,2.51282258296787,-1.61912823253775,1.70213297111408,-0.951234868259444,0.341485161746528,1
vamb.spades.108_21_72,13.0871632010873,0.00206746807136452,0.877867979472949,0.00235510135886922,0.998120902723702,1
vamb.spades.108_21_73,8.81745700677078,-1.79840582478573,1.03356191704433,-1.74000782645768,0.0818576437025103,1
vamb.spades.108_21_74,5.65610461089927,-1.26824944404648,1.09874999656922,-1.15426570922094,0.248391250428141,1
vamb.spades.108_21_75,0.27154174827852,0.0883411482910672,3.80633801432576,0.0232089604124965,0.981483591158143,1
vamb.spades.108_21_76,0.480321641847839,1.44464459423028,3.08768749608618,0.467872670424534,0.639875648488228,1
vamb.spades.108_21_79,2.68324041714051,0.714331005238226,1.48202660341444,0.48199607455931,0.629808734832354,1
vamb.spades.108_21_8,0.612186448734303,1.65224083691298,2.95211979689009,0.559679467836477,0.575698089606494,1
vamb.spades.108_21_80,1.81856694397747,-0.0621726422135125,1.59652575988985,-0.0389424610460416,0.968936263208608,1
vamb.spades.108_21_82,0.162672553225578,-1.65554256973141,4.37457279490049,-0.378446684362254,0.705098793300544,1
vamb.spades.108_21_83,0.6271026709087,-1.58610493344369,2.75281393822136,-0.576175858245072,0.564496321366033,1
vamb.spades.108_21_84,0.950124069920552,-0.506148447774321,2.71845848377033,-0.186189508059849,0.852296151455131,1
vamb.spades.108_21_85,0.430619364055138,-0.930463671161517,3.18602757692739,-0.292045077669685,0.770252158531082,1
