,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_21_12,13.7430820460531,0.620889434187808,0.842152788344557,0.737264594716011,0.460961458559014,1
vamb.spades.1056_21_15,3.49297617831862,-0.410806916198004,1.3405642243337,-0.306443293608098,0.759267149286098,1
vamb.spades.1056_21_16,1.71617551013491,-0.5699014389267,1.89854387896056,-0.300178176149775,0.764041250830035,1
vamb.spades.1056_21_17,5.0352556531012,1.31222756791267,1.18670475795467,1.10577425355094,0.268824241494521,1
vamb.spades.1056_21_18,8.16155884734676,0.417761388259881,1.261113534029,0.331263900503247,0.740445156574949,1
vamb.spades.1056_21_19,1.99989061646285,3.50725443585689,2.14981302920488,1.6314230066575,0.102801093633557,1
vamb.spades.1056_21_2,0.324960381810273,2.18994883021076,4.44588905640696,0.492578380257787,0.62231052726575,1
vamb.spades.1056_21_20,1.12667343270087,1.76236450480332,2.99129553904029,0.58916428744742,0.555751071351266,1
vamb.spades.1056_21_23,0.470953883471965,0.612998095054343,3.98118048901563,0.153973952385643,0.877630273626333,1
vamb.spades.1056_21_24,0.272258939186819,2.18055051434845,4.44664098716962,0.490381508343092,0.62386395933077,1
vamb.spades.1056_21_25,1.46095363510295,-0.194009613909383,2.09571809247188,-0.0925742897416847,0.926241769829687,1
vamb.spades.1056_21_26,2.04160037325593,-5.21568176857932,2.46467814604127,-2.1161715483852,0.0343302200786911,1
vamb.spades.1056_21_4,0.195463094788207,1.62812795193281,4.49928730674623,0.361863522138628,0.717454020338276,1
vamb.spades.1056_21_6,0.427192033453969,-0.405308934834731,3.76464482565728,-0.107661931896581,0.914263867879972,1
vamb.spades.1056_21_7,0.270394617898567,0.153092419931535,4.47815996566555,0.0341864562912687,0.972728466542963,1
vamb.spades.1056_22_11,0.526867267306306,1.46777076443443,3.8435257186792,0.381881343294046,0.70254937933113,1
vamb.spades.1056_22_15,0.832172799122412,0.605641054446023,2.8565070724876,0.212021549072728,0.832090222755636,1
vamb.spades.1056_22_16,0.488253587371811,-3.1331190414335,4.12545745798211,-0.759459786785927,0.447577560801626,1
vamb.spades.1056_22_5,0.385724629513454,0.134067821181328,4.22431442829303,0.0317371785308847,0.974681645630511,1
vamb.spades.1056_22_9,1.43946203386754,-1.26873807090099,2.39276347157235,-0.530239652173924,0.595945781997221,1
vamb.spades.1056_23_1,63.9008282940575,0.0893400911283525,0.696466474921456,0.128276226272668,0.897930378344807,1
vamb.spades.1056_23_2,6.36590962541894,0.617202102288617,1.40479579578451,0.439353608645973,0.660405335584308,1
vamb.spades.1056_23_3,5.115872627936,-4.33542149235098,3.44537819575684,-1.25832963640691,NA,NA
vamb.spades.1056_23_4,12.2486642764443,-2.22900816960775,1.15384988782492,-1.93180082879721,0.0533840937626391,1
