,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.megahit.33_11_28,7.50603854886371,0.305828399566392,0.785174699021941,0,1,1
metabat2.megahit.33_11_29,1.43593551152667,1.30523819941486,1.92237262142365,0.374661078392529,0.70791254212055,1
metabat2.megahit.33_11_3,11.1123385914534,-1.46838231090494,0.866533838143766,-1.01944352547994,0.307992451424226,1
metabat2.megahit.33_11_30,3.52558034851356,0.590199960479814,1.26824764923838,0.0041001144239748,0.996728591169497,1
metabat2.megahit.33_11_31,25.4442311388332,-0.00802116682813815,0.565767243189605,0,1,1
metabat2.megahit.33_11_32,43.9422407796841,-0.695364126753991,0.538579610421697,-0.204917016200406,0.837636960315189,1
metabat2.megahit.33_11_33,70.9942983402836,-1.57495591981266,0.627482958810149,-1.57766184071331,0.114643317203974,0.930784404362375
metabat2.megahit.33_11_34,8.95677657232691,0.0105623593320242,0.806205389124649,0,1,1
metabat2.megahit.33_11_35,11.8268103409969,1.75857488670478,1.05526392010614,1.11211504946245,0.266088686848692,1
metabat2.megahit.33_11_36,39.7237603997626,0.101289049729851,0.47377143357711,0,1,1
