,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat2.spades.15_12_48,196.941309978512,1.20526103326617,0.401664279729401,1.54422751678101,0.122533224946104,0.889473108795511
metabat2.spades.15_12_49,16.5371571909462,2.06714766412868,0.730636472814615,2.02857059464749,0.0425020461555205,0.491104877803702
metabat2.spades.15_12_5,69.0829072131761,-0.291969023195829,0.483221055956209,0,1,1
metabat2.spades.15_12_50,287.969252148109,-0.0186285757271098,0.288001097821991,0,1,1
metabat2.spades.15_12_51,194.865822634404,-0.708732306292241,0.396436674872384,-0.312111149484521,0.754956053429381,1
metabat2.spades.15_12_52,465.507234196692,0.349023307896403,0.344088173483242,0,1,1
metabat2.spades.15_12_53,128.428025734448,-0.37578957773069,0.365145886544006,0,1,1
metabat2.spades.15_12_54,25.8240762406962,-0.327597600221853,0.592150486990899,0,1,1
metabat2.spades.15_12_55,286.809352640837,-0.23176156215529,0.342295893504658,0,1,1
metabat2.spades.15_12_56,173.123688849743,0.340638415129173,0.448089633349894,0,1,1
metabat2.spades.15_12_57,225.798372401493,0.539746065021774,0.556140267720561,0,1,1
metabat2.spades.15_12_58,1105.58018127539,-0.029393007871902,0.257135546530676,0,1,1
metabat2.spades.15_12_59,2006.54635750664,-0.524497892845257,0.394471005707201,0,1,1
metabat2.spades.15_12_6,50.0739018973554,0.583545621889465,0.526295049894223,0,1,1
metabat2.spades.15_12_60,74.0465072179189,-1.00071393955072,0.384208634917419,-1.08200051162325,0.279252300608943,1
metabat2.spades.15_12_61,1123.83570940352,-0.843986570944314,0.400072170059465,-0.6473496292077,0.517405688129881,1
metabat2.spades.15_12_62,9.58882865607934,1.61159142054329,0.75578189802532,1.35831702667864,0.174363109801393,1
metabat2.spades.15_12_63,1330.60508095752,0.755976581937166,0.378048356499825,0.452261143310233,0.651080864905168,1
metabat2.spades.15_12_64,77.8225646223547,1.41930391046224,0.560565433252261,1.48832564580698,0.13666503478239,0.951352744266689
metabat2.spades.15_12_65,15.4145752069177,-1.19544889833733,0.703201384800517,-0.868099681729867,0.385339765289579,1
