,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
vamb.spades.1056_4_8,5.90732138768195,0.0270383922240601,1.0603310006899,0,1,1
vamb.spades.1056_4_9,3.58902424734728,-1.76251880337811,1.39634488001213,-0.843286511973944,0.399068224462393,1
vamb.spades.1056_50_1,1.87185091537134,1.3392154898031,2.23917918407554,0.33682676900843,0.736247492271284,1
vamb.spades.1056_50_10,0.467318031924559,2.5898978152906,3.87169381616871,0.51783480576844,0.604573531742545,1
vamb.spades.1056_50_11,0.375963508316971,-0.988823490450054,4.23902119366429,-0.0952633808610382,0.924105628172993,1
vamb.spades.1056_50_12,1.54007176619201,0.587120996551087,2.37143983261233,0.00089439188880912,0.999286378615754,1
vamb.spades.1056_50_13,0.576224161117671,1.2376571682546,3.29289198571615,0.198201815026332,0.842887167471659,1
vamb.spades.1056_50_14,0.620203001318027,-0.462850280875622,3.04757671754746,0,1,1
vamb.spades.1056_50_2,1.58434075955726,-0.728498558352682,2.23135069238343,-0.0643101771687011,0.948723250022543,1
vamb.spades.1056_50_26,0.706132760227584,2.22279152420658,3.38877361904377,0.48329918381173,0.628883319498282,1
vamb.spades.1056_50_28,8.51606706226456,3.08055650690227,1.21043583459031,2.06170078213764,0.0392362320701875,1
