,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
concoct_megahit_6_238_2,0.870096400551719,0.475967696549085,3.06549249877211,0,1,1
concoct_megahit_6_238_4,0.191285730988623,1.32719774915751,4.39248363103471,0.168969952195969,0.865820276200656,1
concoct_megahit_6_23_10,0.651532848735134,-4.50806804502971,4.48284311467153,-0.875129453491294,0.381503472755598,1
concoct_megahit_6_240_2,0.199390853269781,-0.483887532159875,4.54758081829952,0,1,1
concoct_megahit_6_240_5,0.215210728236308,0,4.56215292159048,0,1,1
concoct_megahit_6_240_6,1.2194567959535,-2.8834036394064,3.09608218407641,-0.742358730406903,0.457870016946255,1
concoct_megahit_6_241_14,0.506009705451613,-0.424911379631396,4.32127925885556,0,1,1
concoct_megahit_6_241_15,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_241_17,1.24995576469076,0.838475640555601,2.68748417031035,0.0943170729546398,0.924857288113848,1
concoct_megahit_6_241_2,0.384928719581771,0.163648809495174,4.40207138402631,0,1,1
concoct_megahit_6_241_6,0.664513891809649,1.58249066942338,4.1879404140838,0.238181676622922,0.811740188155806,1
concoct_megahit_6_242_2,2.91640584728382,0.703819143679968,1.66481521618945,0.0713707698755481,0.943102672528239,1
concoct_megahit_6_243_10,1.05206229869381,2.80225049714002,2.79185819595183,0.794184497033198,0.427088032358498,1
concoct_megahit_6_243_11,0.526787937662076,2.78232402845795,4.35166182543512,0.504939059284149,0.613601639185782,1
concoct_megahit_6_243_12,0.485561472324699,-1.44637947820689,4.48997032436675,-0.191845249740793,0.847863425062511,1
concoct_megahit_6_245_2,0.167751103336727,1.12543749605034,4.40207138403083,0.122768907839809,0.902290095915824,1
concoct_megahit_6_247_5,1.15762499063733,-5.24490862993762,3.54881790525449,-1.3130875560107,0.189153446547433,1
concoct_megahit_6_249_1,0.231392411050409,1.05791779779639,4.40558545030919,0.107345051669172,0.914515244932638,1
concoct_megahit_6_24_9,2.0372150678119,-1.86987124577552,2.25122156927083,-0.570744018853591,0.568173175363003,1
