,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
metabat1.megahit.20_12_126,1.67950801694228,-0.346558497845632,3.88953688504573,0,1,1
metabat1.megahit.20_12_129,1.044166818423,-0.019815118677828,4.01205722307778,0,1,1
metabat1.megahit.20_12_13,0.430928388567429,-0.0200868176596256,4.03790295226356,0,1,1
metabat1.megahit.20_12_130,1.08837235575043,-0.586673084053247,4.0019153330831,-0.000418070827090215,0.99966642775146,1
metabat1.megahit.20_12_131,1.78716921094486,-0.348618346789826,3.51325443881242,0,1,1
metabat1.megahit.20_12_133,0.11051384331859,-0.938024232257055,4.02711298771976,-0.0876618643016882,0.930145430770464,1
metabat1.megahit.20_12_134,0.523029351293132,1.16030616276004,3.94782561967256,0.145727349225661,0.884136630281596,1
metabat1.megahit.20_12_136,0.690537379839647,-1.33520808213474,3.83979484339409,-0.19537712631324,0.845097722102809,1
metabat1.megahit.20_12_138,0.248618347279292,-0.34595367077361,4.03332272391338,0,1,1
metabat1.megahit.20_12_139,1.12907643149669,0.567822563301129,3.66119031956656,0,1,1
metabat1.megahit.20_12_14,1.86181805823042,-0.0182272344247579,3.86401409036566,0,1,1
metabat1.megahit.20_12_140,1.55102857265543,-0.593953013013743,3.57217778382867,-0.00250631786980863,0.998000249760831,1
metabat1.megahit.20_12_15,1.08203310488937,-1.50781837580591,3.02814055002102,-0.304747537494421,0.760558440922358,1
metabat1.megahit.20_12_17,1.8397152895667,0,4.04755481575156,0,1,1
metabat1.megahit.20_12_19,0.151217919064843,0.141506635095674,3.98668123575771,0,1,1
metabat1.megahit.20_12_23,0.55106729155987,-0.780260029031483,3.92380815102521,-0.0497628888865183,0.96031134040181,1
metabat1.megahit.20_12_24,0.271356822057284,-0.277071576832469,3.98315482270304,0,1,1
metabat1.megahit.20_12_25,0.444690615936738,-1.07563789806834,4.02561054679954,-0.121879126747222,0.902994746814752,1
metabat1.megahit.20_12_26,1.26315288219719,0.951021407607128,3.00193973721182,0.121928299582418,0.902955803008939,1
metabat1.megahit.20_12_28,0.292823884606728,-0.777990175096693,4.0285607838849,-0.0479054891932362,0.961791564671941,1
metabat1.megahit.20_12_29,1.22647685971113,0,4.0475550794247,0,1,1
