	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.1056_3_8	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_3_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_10	1.0	0.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0
vamb.spades.1056_40_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_13	0.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_14	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_40_15	0.0	1.0	4.0	9.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.1056_40_16	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_17	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_40_18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_19	5.0	7.0	3.0	2.0	4.0	2.0	3.0	10.0	0.0
vamb.spades.1056_40_2	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_40_20	1.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0
vamb.spades.1056_40_21	2.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_22	3.0	0.0	2.0	15.0	0.0	3.0	0.0	5.0	2.0
vamb.spades.1056_40_23	0.0	0.0	0.0	5.0	0.0	2.0	1.0	0.0	0.0
vamb.spades.1056_40_24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_40_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_27	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_40_28	4.0	3.0	2.0	6.0	4.0	0.0	2.0	0.0	2.0
vamb.spades.1056_40_29	11.0	4.0	6.0	4.0	0.0	0.0	0.0	7.0	2.0
vamb.spades.1056_40_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_40_30	27.0	15.0	7.0	12.0	11.0	3.0	17.0	22.0	6.0
vamb.spades.1056_40_31	5.0	5.0	1.0	2.0	2.0	1.0	7.0	6.0	1.0
vamb.spades.1056_40_4	59.0	12.0	15.0	4.0	11.0	3.0	15.0	11.0	2.0
vamb.spades.1056_40_5	0.0	1.0	1.0	2.0	2.0	1.0	0.0	4.0	0.0
vamb.spades.1056_40_6	3.0	6.0	3.0	2.0	8.0	1.0	0.0	3.0	1.0
vamb.spades.1056_40_7	8.0	5.0	1.0	15.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.1056_40_8	1.0	0.0	1.0	9.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_40_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_1	2.0	4.0	1.0	21.0	3.0	2.0	1.0	2.0	1.0
vamb.spades.1056_41_10	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_12	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1056_41_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_15	4.0	0.0	1.0	1.0	5.0	2.0	4.0	0.0	1.0
vamb.spades.1056_41_16	11.0	1.0	3.0	9.0	6.0	6.0	2.0	2.0	1.0
vamb.spades.1056_41_17	0.0	0.0	0.0	11.0	5.0	0.0	1.0	3.0	0.0
vamb.spades.1056_41_18	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.1056_41_19	9.0	1.0	3.0	6.0	2.0	0.0	0.0	3.0	1.0
vamb.spades.1056_41_2	2.0	0.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.1056_41_20	0.0	0.0	2.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_41_21	0.0	0.0	1.0	2.0	2.0	1.0	0.0	4.0	0.0
vamb.spades.1056_41_22	12.0	0.0	1.0	14.0	7.0	0.0	1.0	5.0	0.0
vamb.spades.1056_41_23	20.0	2.0	6.0	21.0	7.0	0.0	2.0	4.0	0.0
vamb.spades.1056_41_24	10.0	1.0	0.0	5.0	3.0	0.0	0.0	5.0	0.0
vamb.spades.1056_41_25	18.0	9.0	1.0	13.0	10.0	2.0	1.0	19.0	0.0
vamb.spades.1056_41_26	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_27	0.0	0.0	2.0	2.0	1.0	1.0	0.0	2.0	1.0
vamb.spades.1056_41_28	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_29	0.0	3.0	0.0	2.0	0.0	1.0	2.0	3.0	0.0
vamb.spades.1056_41_3	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_30	1.0	1.0	0.0	3.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.1056_41_31	3.0	1.0	2.0	6.0	2.0	2.0	0.0	2.0	1.0
vamb.spades.1056_41_32	5.0	3.0	3.0	5.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.1056_41_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_5	0.0	0.0	0.0	4.0	1.0	0.0	2.0	4.0	2.0
vamb.spades.1056_41_6	1.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_41_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_41_8	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	3.0
vamb.spades.1056_41_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_42_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_42_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_42_3	2.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.1056_42_4	1.0	0.0	0.0	3.0	6.0	1.0	0.0	3.0	0.0
vamb.spades.1056_42_5	33.0	9.0	9.0	5.0	1.0	5.0	8.0	13.0	0.0
vamb.spades.1056_42_6	15.0	2.0	3.0	17.0	4.0	5.0	1.0	7.0	1.0
vamb.spades.1056_42_7	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_42_8	3.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.1056_43_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0
vamb.spades.1056_43_11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_13	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_14	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_2	1.0	0.0	1.0	4.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.1056_43_3	4.0	0.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0
vamb.spades.1056_43_4	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_43_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_44_1	4.0	0.0	2.0	5.0	3.0	2.0	8.0	9.0	1.0
vamb.spades.1056_44_2	16.0	1.0	7.0	20.0	6.0	1.0	1.0	6.0	3.0
vamb.spades.1056_44_3	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_44_4	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_1	3.0	1.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.spades.1056_45_10	10.0	3.0	4.0	24.0	3.0	7.0	6.0	6.0	1.0
vamb.spades.1056_45_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_45_101	0.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0
vamb.spades.1056_45_102	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_104	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1056_45_107	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_109	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_11	10.0	0.0	3.0	18.0	6.0	3.0	3.0	2.0	0.0
vamb.spades.1056_45_110	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_111	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_114	0.0	1.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.1056_45_115	1.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_45_116	0.0	0.0	1.0	1.0	0.0	1.0	1.0	5.0	0.0
vamb.spades.1056_45_117	2.0	3.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_118	2.0	0.0	2.0	9.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.1056_45_119	5.0	1.0	3.0	28.0	1.0	3.0	1.0	2.0	3.0
vamb.spades.1056_45_12	4.0	1.0	0.0	11.0	1.0	4.0	1.0	0.0	3.0
vamb.spades.1056_45_120	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_121	10.0	0.0	7.0	10.0	4.0	4.0	11.0	13.0	4.0
vamb.spades.1056_45_122	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_124	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_45_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_126	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_45_127	1.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0
vamb.spades.1056_45_128	0.0	0.0	0.0	3.0	2.0	3.0	0.0	1.0	0.0
vamb.spades.1056_45_129	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0
vamb.spades.1056_45_13	1.0	1.0	1.0	5.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_133	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_139	0.0	0.0	2.0	1.0	0.0	1.0	2.0	0.0	0.0
vamb.spades.1056_45_14	4.0	2.0	1.0	18.0	2.0	0.0	1.0	3.0	1.0
vamb.spades.1056_45_140	3.0	7.0	1.0	5.0	2.0	2.0	0.0	3.0	0.0
vamb.spades.1056_45_141	22.0	13.0	5.0	10.0	11.0	0.0	5.0	16.0	0.0
vamb.spades.1056_45_142	30.0	3.0	2.0	10.0	10.0	2.0	7.0	17.0	2.0
vamb.spades.1056_45_143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_45_144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_145	4.0	0.0	1.0	2.0	1.0	0.0	0.0	4.0	0.0
vamb.spades.1056_45_146	6.0	1.0	1.0	22.0	0.0	0.0	4.0	5.0	3.0
vamb.spades.1056_45_15	11.0	2.0	4.0	14.0	6.0	3.0	2.0	2.0	3.0
vamb.spades.1056_45_16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_18	0.0	0.0	0.0	6.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_45_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_20	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_45_24	5.0	0.0	0.0	2.0	1.0	0.0	2.0	0.0	1.0
vamb.spades.1056_45_25	2.0	0.0	3.0	23.0	1.0	3.0	2.0	7.0	6.0
vamb.spades.1056_45_26	1.0	3.0	0.0	2.0	1.0	1.0	2.0	1.0	0.0
vamb.spades.1056_45_27	12.0	3.0	3.0	6.0	4.0	1.0	6.0	2.0	2.0
vamb.spades.1056_45_28	5.0	0.0	1.0	4.0	1.0	1.0	1.0	1.0	3.0
vamb.spades.1056_45_29	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_45_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_34	3.0	0.0	1.0	7.0	1.0	1.0	1.0	4.0	3.0
vamb.spades.1056_45_35	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.1056_45_36	1.0	2.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_45_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_4	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_45_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_41	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_42	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_43	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_44	5.0	3.0	0.0	1.0	4.0	3.0	0.0	1.0	0.0
vamb.spades.1056_45_45	2.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_45_46	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_47	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_49	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.1056_45_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_53	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_54	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_57	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_58	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_45_59	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	3.0
vamb.spades.1056_45_6	26.0	8.0	25.0	40.0	12.0	6.0	2.0	17.0	4.0
vamb.spades.1056_45_60	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_45_62	7.0	1.0	3.0	0.0	2.0	1.0	2.0	1.0	0.0
vamb.spades.1056_45_63	6.0	1.0	3.0	3.0	4.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_64	0.0	0.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0
vamb.spades.1056_45_65	5.0	2.0	0.0	9.0	0.0	1.0	3.0	3.0	1.0
vamb.spades.1056_45_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_67	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_68	4.0	0.0	1.0	2.0	4.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.1056_45_7	26.0	9.0	6.0	25.0	11.0	3.0	5.0	6.0	2.0
vamb.spades.1056_45_70	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_72	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_73	4.0	1.0	1.0	4.0	3.0	0.0	1.0	0.0	3.0
vamb.spades.1056_45_74	3.0	1.0	0.0	5.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.1056_45_75	3.0	1.0	0.0	4.0	1.0	0.0	4.0	2.0	2.0
vamb.spades.1056_45_76	1.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.1056_45_77	1.0	0.0	1.0	10.0	1.0	0.0	1.0	5.0	0.0
vamb.spades.1056_45_78	2.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_8	20.0	7.0	8.0	31.0	9.0	8.0	5.0	8.0	3.0
vamb.spades.1056_45_80	0.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.1056_45_81	0.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_45_82	1.0	0.0	0.0	20.0	0.0	0.0	1.0	1.0	1.0
vamb.spades.1056_45_83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_84	3.0	3.0	2.0	7.0	1.0	2.0	0.0	11.0	0.0
vamb.spades.1056_45_85	4.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_45_86	4.0	0.0	1.0	1.0	0.0	0.0	5.0	3.0	0.0
vamb.spades.1056_45_87	4.0	0.0	2.0	4.0	2.0	0.0	0.0	3.0	0.0
vamb.spades.1056_45_88	0.0	0.0	1.0	10.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.1056_45_89	4.0	1.0	0.0	3.0	0.0	3.0	0.0	3.0	0.0
vamb.spades.1056_45_9	33.0	4.0	4.0	25.0	10.0	3.0	14.0	8.0	12.0
vamb.spades.1056_45_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_91	1.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	7.0
vamb.spades.1056_45_92	21.0	0.0	5.0	6.0	4.0	3.0	4.0	13.0	4.0
vamb.spades.1056_45_93	2.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0
vamb.spades.1056_45_94	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_45_95	2.0	1.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0
vamb.spades.1056_45_96	1.0	0.0	0.0	2.0	2.0	0.0	1.0	7.0	0.0
vamb.spades.1056_45_97	6.0	0.0	0.0	10.0	5.0	0.0	0.0	1.0	1.0
vamb.spades.1056_45_98	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	2.0
vamb.spades.1056_45_99	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_46_1	2.0	3.0	1.0	1.0	3.0	0.0	0.0	1.0	0.0
vamb.spades.1056_46_2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_46_3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_46_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_46_5	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_1	4.0	0.0	4.0	9.0	1.0	1.0	0.0	1.0	3.0
vamb.spades.1056_47_10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_11	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.1056_47_12	1.0	2.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_13	0.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_14	0.0	0.0	0.0	6.0	0.0	1.0	1.0	3.0	0.0
vamb.spades.1056_47_15	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.1056_47_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_17	1.0	0.0	0.0	14.0	2.0	2.0	1.0	0.0	1.0
vamb.spades.1056_47_18	1.0	0.0	0.0	7.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.1056_47_19	1.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_2	12.0	4.0	7.0	15.0	4.0	3.0	2.0	1.0	7.0
vamb.spades.1056_47_20	4.0	1.0	1.0	11.0	3.0	0.0	0.0	1.0	0.0
vamb.spades.1056_47_21	0.0	1.0	1.0	12.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.1056_47_22	2.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_23	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_24	0.0	0.0	0.0	3.0	1.0	1.0	1.0	1.0	1.0
vamb.spades.1056_47_25	0.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.1056_47_26	3.0	1.0	0.0	24.0	3.0	1.0	3.0	3.0	4.0
vamb.spades.1056_47_27	4.0	0.0	1.0	4.0	2.0	0.0	1.0	2.0	7.0
vamb.spades.1056_47_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_3	3.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_4	2.0	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_47_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_47_6	0.0	1.0	0.0	11.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.1056_47_7	0.0	0.0	1.0	4.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.1056_47_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_47_9	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.1056_48_1	0.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.1056_48_2	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0
vamb.spades.1056_49_1	3.0	0.0	3.0	11.0	3.0	4.0	6.0	7.0	6.0
vamb.spades.1056_49_10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_49_11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.1056_49_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_49_13	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.1056_49_14	3.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
