	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.222_30_50	24.0	4.0	5.0	12.0	3.0	11.0	6.0	6.0	10.0
vamb.spades.222_30_51	4.0	1.0	5.0	1.0	1.0	0.0	4.0	3.0	2.0
vamb.spades.222_30_52	27.0	0.0	10.0	10.0	1.0	9.0	15.0	7.0	4.0
vamb.spades.222_30_53	57.0	11.0	13.0	22.0	0.0	10.0	10.0	15.0	8.0
vamb.spades.222_30_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_55	18.0	5.0	3.0	4.0	1.0	7.0	7.0	2.0	4.0
vamb.spades.222_30_56	7.0	0.0	1.0	5.0	1.0	1.0	2.0	1.0	0.0
vamb.spades.222_30_57	7.0	0.0	4.0	0.0	0.0	2.0	1.0	2.0	0.0
vamb.spades.222_30_58	6.0	5.0	3.0	5.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.222_30_59	6.0	6.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_30_6	1.0	0.0	0.0	5.0	1.0	6.0	1.0	1.0	0.0
vamb.spades.222_30_7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_30_8	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.222_30_9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_1	6.0	2.0	7.0	3.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_31_10	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_31_11	111.0	50.0	33.0	3.0	9.0	31.0	15.0	4.0	5.0
vamb.spades.222_31_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_14	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_31_15	2.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_16	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.222_31_17	7.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_18	32.0	10.0	9.0	19.0	0.0	8.0	9.0	18.0	3.0
vamb.spades.222_31_19	17.0	4.0	0.0	5.0	2.0	1.0	3.0	2.0	1.0
vamb.spades.222_31_2	8.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_31_20	9.0	2.0	3.0	1.0	0.0	3.0	7.0	0.0	1.0
vamb.spades.222_31_21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.222_31_22	1.0	0.0	3.0	2.0	2.0	2.0	2.0	2.0	5.0
vamb.spades.222_31_23	6.0	1.0	2.0	4.0	1.0	0.0	5.0	3.0	2.0
vamb.spades.222_31_24	10.0	1.0	0.0	1.0	1.0	4.0	4.0	0.0	6.0
vamb.spades.222_31_25	2.0	0.0	0.0	1.0	0.0	1.0	5.0	2.0	1.0
vamb.spades.222_31_26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_31_28	7.0	0.0	2.0	1.0	2.0	0.0	8.0	0.0	2.0
vamb.spades.222_31_29	3.0	1.0	0.0	2.0	0.0	3.0	2.0	1.0	1.0
vamb.spades.222_31_3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_30	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_31_31	3.0	2.0	3.0	3.0	1.0	6.0	2.0	1.0	2.0
vamb.spades.222_31_32	102.0	29.0	59.0	47.0	9.0	46.0	56.0	43.0	35.0
vamb.spades.222_31_33	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_31_34	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_31_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_31_36	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_4	2.0	0.0	1.0	3.0	0.0	4.0	0.0	0.0	1.0
vamb.spades.222_31_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_31_6	5.0	0.0	1.0	4.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.222_31_7	28.0	4.0	9.0	22.0	4.0	20.0	11.0	17.0	8.0
vamb.spades.222_31_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_31_9	7.0	1.0	2.0	0.0	1.0	5.0	1.0	0.0	0.0
vamb.spades.222_32_1	2.0	1.0	5.0	2.0	0.0	0.0	4.0	3.0	1.0
vamb.spades.222_32_2	27.0	1.0	6.0	10.0	3.0	2.0	4.0	4.0	3.0
vamb.spades.222_32_3	6.0	0.0	3.0	0.0	0.0	1.0	1.0	2.0	0.0
vamb.spades.222_32_4	4.0	2.0	4.0	7.0	0.0	1.0	2.0	4.0	3.0
vamb.spades.222_32_5	8.0	0.0	1.0	2.0	2.0	2.0	6.0	1.0	1.0
vamb.spades.222_32_6	19.0	11.0	0.0	0.0	4.0	2.0	20.0	7.0	4.0
vamb.spades.222_32_7	87.0	7.0	22.0	18.0	6.0	10.0	30.0	78.0	4.0
vamb.spades.222_32_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_33_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_33_10	3.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_33_11	7.0	2.0	2.0	3.0	1.0	0.0	4.0	3.0	0.0
vamb.spades.222_33_12	9.0	4.0	2.0	1.0	0.0	4.0	9.0	4.0	0.0
vamb.spades.222_33_13	4.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_33_14	6.0	0.0	1.0	2.0	0.0	1.0	6.0	0.0	1.0
vamb.spades.222_33_15	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
vamb.spades.222_33_16	0.0	0.0	0.0	2.0	0.0	2.0	3.0	0.0	0.0
vamb.spades.222_33_17	149.0	50.0	26.0	40.0	18.0	27.0	49.0	56.0	14.0
vamb.spades.222_33_18	8.0	1.0	1.0	2.0	0.0	3.0	7.0	2.0	4.0
vamb.spades.222_33_19	50.0	25.0	16.0	11.0	1.0	22.0	7.0	4.0	10.0
vamb.spades.222_33_2	40.0	10.0	9.0	42.0	13.0	40.0	22.0	7.0	15.0
vamb.spades.222_33_20	10.0	4.0	5.0	4.0	1.0	4.0	3.0	5.0	2.0
vamb.spades.222_33_21	9.0	4.0	2.0	2.0	2.0	1.0	2.0	3.0	6.0
vamb.spades.222_33_22	9.0	0.0	2.0	4.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.222_33_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_33_24	5.0	0.0	2.0	2.0	0.0	3.0	1.0	3.0	0.0
vamb.spades.222_33_25	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_33_26	13.0	3.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.222_33_27	3.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_33_28	9.0	3.0	4.0	4.0	0.0	2.0	1.0	6.0	1.0
vamb.spades.222_33_29	0.0	1.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_33_3	5.0	2.0	3.0	6.0	4.0	10.0	5.0	0.0	4.0
vamb.spades.222_33_30	4.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	3.0
vamb.spades.222_33_31	1.0	1.0	0.0	5.0	0.0	1.0	0.0	0.0	1.0
vamb.spades.222_33_32	3.0	0.0	1.0	7.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_33_33	9.0	4.0	1.0	6.0	1.0	4.0	2.0	6.0	3.0
vamb.spades.222_33_34	1.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_33_35	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0
vamb.spades.222_33_36	21.0	0.0	2.0	6.0	1.0	5.0	6.0	8.0	1.0
vamb.spades.222_33_37	5.0	2.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_33_4	10.0	0.0	2.0	3.0	1.0	1.0	1.0	1.0	0.0
vamb.spades.222_33_5	13.0	1.0	7.0	6.0	3.0	2.0	3.0	6.0	5.0
vamb.spades.222_33_6	44.0	8.0	11.0	3.0	5.0	6.0	4.0	10.0	2.0
vamb.spades.222_33_7	26.0	2.0	7.0	1.0	0.0	3.0	3.0	3.0	3.0
vamb.spades.222_33_8	132.0	45.0	32.0	63.0	23.0	30.0	45.0	56.0	34.0
vamb.spades.222_33_9	9.0	8.0	1.0	9.0	3.0	3.0	6.0	4.0	3.0
vamb.spades.222_34_1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_34_10	47.0	9.0	10.0	23.0	3.0	17.0	24.0	14.0	17.0
vamb.spades.222_34_11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_34_12	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_34_13	1.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_34_14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_34_15	2.0	0.0	1.0	0.0	1.0	3.0	0.0	2.0	0.0
vamb.spades.222_34_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_34_17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
vamb.spades.222_34_2	35.0	18.0	9.0	22.0	8.0	6.0	3.0	9.0	8.0
vamb.spades.222_34_3	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_34_4	22.0	3.0	7.0	5.0	1.0	3.0	1.0	7.0	3.0
vamb.spades.222_34_5	90.0	19.0	24.0	18.0	1.0	3.0	11.0	1.0	1.0
vamb.spades.222_34_6	175.0	45.0	83.0	91.0	6.0	6.0	7.0	3.0	4.0
vamb.spades.222_34_7	31.0	6.0	12.0	19.0	5.0	0.0	0.0	0.0	1.0
vamb.spades.222_34_8	5.0	1.0	4.0	6.0	1.0	1.0	3.0	6.0	10.0
vamb.spades.222_34_9	3.0	0.0	2.0	0.0	1.0	1.0	3.0	1.0	1.0
vamb.spades.222_35_1	4.0	2.0	4.0	11.0	0.0	3.0	4.0	2.0	2.0
vamb.spades.222_35_2	2.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_35_3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_35_4	5.0	2.0	3.0	6.0	2.0	2.0	5.0	4.0	5.0
vamb.spades.222_35_5	2.0	0.0	1.0	7.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_35_6	15.0	4.0	2.0	18.0	1.0	3.0	11.0	5.0	11.0
vamb.spades.222_35_7	6.0	1.0	0.0	0.0	2.0	1.0	2.0	3.0	1.0
vamb.spades.222_36_1	22.0	0.0	7.0	9.0	0.0	4.0	7.0	1.0	1.0
vamb.spades.222_36_10	4.0	0.0	2.0	3.0	0.0	3.0	3.0	4.0	5.0
vamb.spades.222_36_11	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_36_12	38.0	14.0	16.0	20.0	3.0	10.0	1.0	31.0	3.0
vamb.spades.222_36_13	17.0	7.0	6.0	4.0	5.0	0.0	8.0	9.0	0.0
vamb.spades.222_36_14	69.0	25.0	18.0	30.0	15.0	13.0	20.0	33.0	21.0
vamb.spades.222_36_15	8.0	3.0	4.0	1.0	0.0	6.0	2.0	1.0	1.0
vamb.spades.222_36_16	12.0	2.0	6.0	6.0	0.0	4.0	4.0	4.0	2.0
vamb.spades.222_36_17	29.0	13.0	7.0	15.0	1.0	5.0	11.0	14.0	9.0
vamb.spades.222_36_18	78.0	25.0	23.0	38.0	7.0	9.0	4.0	17.0	8.0
vamb.spades.222_36_19	16.0	5.0	0.0	6.0	1.0	2.0	4.0	8.0	3.0
vamb.spades.222_36_2	13.0	5.0	5.0	10.0	4.0	1.0	10.0	8.0	9.0
vamb.spades.222_36_20	41.0	9.0	9.0	13.0	5.0	5.0	6.0	10.0	3.0
vamb.spades.222_36_21	4.0	1.0	4.0	4.0	3.0	4.0	5.0	3.0	0.0
vamb.spades.222_36_22	61.0	9.0	16.0	18.0	1.0	28.0	17.0	11.0	17.0
vamb.spades.222_36_3	3.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0
vamb.spades.222_36_4	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_36_5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_36_6	3.0	0.0	2.0	4.0	2.0	4.0	2.0	1.0	0.0
vamb.spades.222_36_7	0.0	1.0	3.0	2.0	0.0	3.0	1.0	0.0	2.0
vamb.spades.222_36_8	27.0	2.0	10.0	15.0	3.0	6.0	16.0	8.0	9.0
vamb.spades.222_36_9	8.0	7.0	2.0	9.0	1.0	2.0	4.0	4.0	2.0
vamb.spades.222_37_1	7.0	0.0	0.0	2.0	2.0	4.0	3.0	5.0	0.0
vamb.spades.222_37_2	1.0	0.0	0.0	0.0	2.0	2.0	0.0	3.0	3.0
vamb.spades.222_37_3	3.0	4.0	0.0	5.0	1.0	1.0	4.0	1.0	0.0
vamb.spades.222_37_4	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_37_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_37_6	0.0	0.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.222_37_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_37_8	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_37_9	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.spades.222_38_1	5.0	2.0	1.0	2.0	0.0	0.0	8.0	0.0	2.0
vamb.spades.222_38_10	10.0	3.0	2.0	2.0	0.0	3.0	6.0	4.0	1.0
vamb.spades.222_38_11	33.0	8.0	11.0	24.0	0.0	12.0	13.0	7.0	9.0
vamb.spades.222_38_12	41.0	15.0	27.0	41.0	7.0	13.0	17.0	15.0	5.0
vamb.spades.222_38_13	9.0	3.0	3.0	10.0	0.0	3.0	9.0	4.0	0.0
vamb.spades.222_38_14	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_38_15	24.0	1.0	5.0	9.0	0.0	6.0	7.0	12.0	8.0
vamb.spades.222_38_16	1.0	2.0	2.0	4.0	2.0	4.0	4.0	10.0	2.0
vamb.spades.222_38_17	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_38_18	3.0	0.0	4.0	1.0	0.0	1.0	1.0	1.0	0.0
vamb.spades.222_38_19	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_38_2	14.0	0.0	4.0	2.0	0.0	2.0	1.0	3.0	3.0
vamb.spades.222_38_20	8.0	4.0	7.0	6.0	1.0	3.0	5.0	2.0	3.0
vamb.spades.222_38_21	12.0	0.0	2.0	9.0	1.0	1.0	5.0	4.0	6.0
vamb.spades.222_38_22	1.0	0.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0
vamb.spades.222_38_23	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_38_24	3.0	0.0	1.0	2.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.222_38_3	8.0	3.0	3.0	4.0	0.0	1.0	0.0	2.0	2.0
vamb.spades.222_38_4	6.0	1.0	2.0	4.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.222_38_5	1.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_38_6	1.0	1.0	0.0	0.0	0.0	0.0	6.0	2.0	1.0
vamb.spades.222_38_7	4.0	3.0	0.0	4.0	1.0	0.0	2.0	3.0	3.0
vamb.spades.222_38_8	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_38_9	4.0	6.0	1.0	1.0	0.0	2.0	3.0	2.0	0.0
vamb.spades.222_39_1	5.0	2.0	1.0	4.0	0.0	3.0	0.0	1.0	0.0
vamb.spades.222_39_10	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.222_39_11	2.0	0.0	0.0	1.0	1.0	1.0	1.0	4.0	1.0
vamb.spades.222_39_12	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_39_13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_39_14	8.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_39_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_39_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_39_17	2.0	3.0	2.0	2.0	0.0	0.0	0.0	4.0	1.0
vamb.spades.222_39_18	9.0	3.0	1.0	5.0	3.0	1.0	1.0	1.0	3.0
vamb.spades.222_39_19	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	2.0
vamb.spades.222_39_2	2.0	1.0	2.0	5.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_39_20	9.0	0.0	0.0	2.0	0.0	1.0	7.0	6.0	2.0
vamb.spades.222_39_21	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	2.0
vamb.spades.222_39_22	1.0	0.0	1.0	2.0	0.0	0.0	0.0	5.0	2.0
vamb.spades.222_39_23	0.0	3.0	1.0	2.0	0.0	0.0	2.0	0.0	2.0
vamb.spades.222_39_24	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_39_25	2.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0
vamb.spades.222_39_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_39_27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_39_28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.spades.222_39_29	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.222_39_3	2.0	1.0	3.0	4.0	0.0	3.0	1.0	1.0	0.0
vamb.spades.222_39_30	2.0	0.0	1.0	1.0	0.0	5.0	3.0	1.0	0.0
vamb.spades.222_39_31	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_39_4	19.0	1.0	1.0	11.0	1.0	1.0	3.0	2.0	1.0
vamb.spades.222_39_5	2.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0
vamb.spades.222_39_6	24.0	10.0	8.0	9.0	1.0	4.0	11.0	4.0	7.0
vamb.spades.222_39_7	0.0	1.0	1.0	4.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_39_8	5.0	0.0	1.0	1.0	1.0	3.0	2.0	4.0	5.0
vamb.spades.222_39_9	2.0	0.0	2.0	2.0	0.0	5.0	3.0	0.0	2.0
vamb.spades.222_3_1	3.0	2.0	2.0	10.0	0.0	0.0	4.0	4.0	4.0
vamb.spades.222_3_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_3_11	1.0	0.0	2.0	0.0	0.0	1.0	4.0	0.0	0.0
vamb.spades.222_3_12	28.0	7.0	5.0	3.0	4.0	4.0	21.0	8.0	12.0
vamb.spades.222_3_13	6.0	0.0	1.0	1.0	2.0	0.0	3.0	0.0	2.0
vamb.spades.222_3_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_3_2	0.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_3_3	103.0	15.0	21.0	31.0	2.0	10.0	46.0	18.0	21.0
vamb.spades.222_3_4	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_3_5	5.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.222_3_6	2.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_3_7	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
vamb.spades.222_3_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_3_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_1	15.0	2.0	8.0	8.0	0.0	2.0	3.0	1.0	0.0
vamb.spades.222_40_10	3.0	1.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0
vamb.spades.222_40_11	2.0	0.0	2.0	3.0	0.0	0.0	0.0	2.0	1.0
vamb.spades.222_40_12	6.0	3.0	12.0	6.0	0.0	1.0	3.0	1.0	3.0
vamb.spades.222_40_13	16.0	0.0	0.0	0.0	0.0	2.0	2.0	6.0	0.0
vamb.spades.222_40_14	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.222_40_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_16	5.0	2.0	0.0	6.0	1.0	0.0	1.0	0.0	1.0
vamb.spades.222_40_17	4.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.222_40_18	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_40_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_2	17.0	5.0	6.0	10.0	3.0	14.0	4.0	5.0	0.0
vamb.spades.222_40_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_3	4.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_4	7.0	2.0	4.0	11.0	0.0	1.0	0.0	4.0	0.0
vamb.spades.222_40_5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_6	6.0	3.0	3.0	5.0	1.0	0.0	2.0	4.0	2.0
vamb.spades.222_40_7	2.0	2.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.222_40_8	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_40_9	44.0	11.0	33.0	51.0	6.0	12.0	16.0	9.0	4.0
vamb.spades.222_41_1	2.0	1.0	8.0	1.0	0.0	0.0	4.0	2.0	0.0
vamb.spades.222_41_10	3.0	0.0	3.0	3.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.222_41_11	19.0	4.0	9.0	20.0	3.0	9.0	6.0	12.0	3.0
vamb.spades.222_41_12	16.0	2.0	3.0	3.0	0.0	2.0	0.0	2.0	7.0
vamb.spades.222_41_13	109.0	29.0	33.0	43.0	7.0	25.0	56.0	30.0	29.0
vamb.spades.222_41_14	23.0	4.0	12.0	16.0	1.0	12.0	14.0	3.0	12.0
vamb.spades.222_41_15	10.0	7.0	9.0	10.0	0.0	2.0	10.0	9.0	3.0
vamb.spades.222_41_16	10.0	1.0	1.0	5.0	2.0	3.0	5.0	0.0	1.0
vamb.spades.222_41_17	44.0	10.0	22.0	11.0	4.0	8.0	21.0	17.0	13.0
vamb.spades.222_41_18	54.0	9.0	10.0	9.0	1.0	0.0	6.0	2.0	5.0
vamb.spades.222_41_19	9.0	0.0	5.0	1.0	0.0	0.0	1.0	1.0	2.0
vamb.spades.222_41_2	2.0	1.0	4.0	7.0	2.0	0.0	1.0	1.0	0.0
vamb.spades.222_41_20	25.0	3.0	9.0	2.0	0.0	1.0	4.0	2.0	4.0
vamb.spades.222_41_21	12.0	1.0	8.0	1.0	1.0	0.0	3.0	0.0	1.0
vamb.spades.222_41_22	61.0	17.0	29.0	8.0	0.0	4.0	10.0	12.0	4.0
vamb.spades.222_41_23	78.0	20.0	22.0	12.0	1.0	2.0	10.0	10.0	8.0
vamb.spades.222_41_24	14.0	4.0	6.0	5.0	0.0	2.0	0.0	0.0	0.0
vamb.spades.222_41_25	17.0	2.0	8.0	30.0	1.0	4.0	1.0	4.0	3.0
vamb.spades.222_41_26	14.0	1.0	9.0	47.0	3.0	16.0	8.0	16.0	14.0
vamb.spades.222_41_27	25.0	3.0	11.0	36.0	0.0	7.0	10.0	10.0	4.0
vamb.spades.222_41_28	4.0	2.0	2.0	23.0	3.0	4.0	7.0	4.0	4.0
vamb.spades.222_41_29	14.0	2.0	4.0	31.0	5.0	12.0	1.0	3.0	2.0
vamb.spades.222_41_3	9.0	2.0	5.0	12.0	3.0	2.0	4.0	8.0	3.0
vamb.spades.222_41_30	19.0	5.0	4.0	31.0	3.0	7.0	16.0	9.0	12.0
vamb.spades.222_41_31	2.0	0.0	1.0	0.0	0.0	4.0	0.0	1.0	0.0
vamb.spades.222_41_32	50.0	23.0	25.0	61.0	5.0	26.0	31.0	16.0	15.0
vamb.spades.222_41_33	9.0	1.0	0.0	12.0	0.0	0.0	3.0	2.0	0.0
vamb.spades.222_41_34	17.0	6.0	14.0	17.0	5.0	1.0	1.0	5.0	2.0
vamb.spades.222_41_35	2.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.222_41_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_41_37	3.0	5.0	3.0	4.0	0.0	1.0	17.0	9.0	8.0
vamb.spades.222_41_38	0.0	0.0	0.0	2.0	0.0	0.0	5.0	2.0	2.0
vamb.spades.222_41_39	2.0	3.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_41_4	40.0	5.0	6.0	14.0	1.0	4.0	7.0	4.0	0.0
vamb.spades.222_41_40	15.0	2.0	5.0	3.0	1.0	8.0	4.0	0.0	1.0
vamb.spades.222_41_41	18.0	7.0	2.0	5.0	2.0	2.0	4.0	14.0	3.0
vamb.spades.222_41_42	31.0	8.0	3.0	20.0	4.0	4.0	3.0	14.0	4.0
vamb.spades.222_41_43	9.0	1.0	4.0	10.0	0.0	1.0	4.0	7.0	1.0
vamb.spades.222_41_44	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.222_41_45	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.222_41_5	19.0	8.0	4.0	17.0	2.0	2.0	1.0	6.0	1.0
vamb.spades.222_41_6	58.0	22.0	10.0	31.0	6.0	8.0	4.0	16.0	5.0
vamb.spades.222_41_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.222_41_8	15.0	6.0	2.0	12.0	2.0	4.0	1.0	4.0	3.0
vamb.spades.222_41_9	23.0	5.0	3.0	5.0	4.0	2.0	2.0	1.0	5.0
vamb.spades.222_42_1	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0
