	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.megahit.488_14_315	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_316	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_318	0.0	1.0	0.0	7.0	2.0	1.0	1.0	1.0	0.0
vamb.megahit.488_14_319	0.0	2.0	1.0	4.0	2.0	0.0	0.0	4.0	0.0
vamb.megahit.488_14_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_320	1.0	0.0	0.0	3.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_321	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_322	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_323	0.0	0.0	0.0	9.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_324	3.0	2.0	0.0	8.0	3.0	2.0	4.0	1.0	1.0
vamb.megahit.488_14_325	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_326	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_328	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_329	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_33	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_332	0.0	1.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_333	0.0	0.0	0.0	5.0	1.0	0.0	0.0	3.0	0.0
vamb.megahit.488_14_334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_335	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_336	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_337	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_338	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_341	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_342	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_343	0.0	1.0	0.0	5.0	4.0	3.0	0.0	1.0	0.0
vamb.megahit.488_14_344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_345	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_346	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_349	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_35	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_350	1.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_351	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_353	0.0	1.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
vamb.megahit.488_14_354	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_355	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_356	2.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_36	2.0	0.0	0.0	0.0	6.0	3.0	0.0	2.0	1.0
vamb.megahit.488_14_360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_37	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0
vamb.megahit.488_14_370	0.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_371	0.0	0.0	0.0	3.0	0.0	1.0	2.0	2.0	0.0
vamb.megahit.488_14_372	3.0	0.0	2.0	2.0	0.0	1.0	1.0	2.0	0.0
vamb.megahit.488_14_373	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_374	0.0	0.0	1.0	8.0	3.0	3.0	0.0	0.0	1.0
vamb.megahit.488_14_375	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_376	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_378	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_379	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_38	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_380	6.0	3.0	4.0	11.0	9.0	1.0	2.0	0.0	1.0
vamb.megahit.488_14_381	3.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_382	1.0	0.0	2.0	9.0	6.0	4.0	6.0	0.0	0.0
vamb.megahit.488_14_383	1.0	1.0	1.0	2.0	5.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_384	4.0	4.0	0.0	13.0	15.0	6.0	5.0	2.0	0.0
vamb.megahit.488_14_385	3.0	4.0	2.0	33.0	11.0	4.0	2.0	2.0	1.0
vamb.megahit.488_14_386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_387	3.0	3.0	1.0	9.0	6.0	4.0	1.0	2.0	0.0
vamb.megahit.488_14_388	0.0	0.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0
vamb.megahit.488_14_389	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_39	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_390	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_391	1.0	0.0	3.0	7.0	1.0	5.0	0.0	1.0	0.0
vamb.megahit.488_14_392	0.0	0.0	0.0	25.0	0.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_393	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_394	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
vamb.megahit.488_14_395	4.0	0.0	2.0	12.0	7.0	4.0	0.0	0.0	1.0
vamb.megahit.488_14_396	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_397	0.0	0.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_398	1.0	2.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_399	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_40	1.0	0.0	0.0	5.0	3.0	2.0	2.0	0.0	0.0
vamb.megahit.488_14_400	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_401	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_402	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0
vamb.megahit.488_14_403	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_408	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_41	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_410	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	2.0
vamb.megahit.488_14_411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_412	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_416	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_42	0.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_423	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.megahit.488_14_424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_427	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_43	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_430	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_431	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_432	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_433	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_434	0.0	2.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_435	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_436	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_438	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_439	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_44	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_443	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_446	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_450	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_452	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_457	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_46	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_47	0.0	0.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_472	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_477	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
vamb.megahit.488_14_480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_481	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_484	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_485	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_487	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_489	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_49	0.0	1.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0
vamb.megahit.488_14_490	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_491	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_492	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_493	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_494	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_499	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_50	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_500	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_501	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_502	1.0	0.0	1.0	2.0	5.0	5.0	1.0	0.0	2.0
vamb.megahit.488_14_503	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_506	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_507	0.0	0.0	0.0	7.0	3.0	0.0	0.0	1.0	0.0
vamb.megahit.488_14_508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_509	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0
vamb.megahit.488_14_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_510	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_511	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_512	1.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_513	2.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_514	4.0	0.0	4.0	3.0	4.0	2.0	0.0	1.0	0.0
vamb.megahit.488_14_515	0.0	0.0	0.0	3.0	2.0	1.0	1.0	1.0	0.0
vamb.megahit.488_14_516	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_519	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_52	1.0	0.0	4.0	4.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_520	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_521	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_522	0.0	2.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_523	2.0	0.0	0.0	1.0	3.0	2.0	0.0	0.0	0.0
vamb.megahit.488_14_524	1.0	1.0	1.0	4.0	4.0	1.0	1.0	3.0	1.0
vamb.megahit.488_14_525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_529	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.megahit.488_14_53	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_534	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_535	2.0	1.0	0.0	10.0	2.0	1.0	1.0	4.0	0.0
vamb.megahit.488_14_536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_537	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_538	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_539	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_54	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.megahit.488_14_540	1.0	0.0	0.0	3.0	5.0	3.0	3.0	0.0	0.0
vamb.megahit.488_14_541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_544	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_545	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_547	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.megahit.488_14_548	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_549	1.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_55	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_550	1.0	0.0	4.0	11.0	2.0	8.0	5.0	1.0	0.0
vamb.megahit.488_14_551	0.0	0.0	0.0	3.0	2.0	0.0	1.0	1.0	0.0
vamb.megahit.488_14_552	1.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0
vamb.megahit.488_14_553	0.0	0.0	1.0	2.0	3.0	1.0	0.0	2.0	0.0
vamb.megahit.488_14_554	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.megahit.488_14_555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_56	1.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_57	0.0	0.0	0.0	5.0	6.0	3.0	0.0	1.0	1.0
vamb.megahit.488_14_58	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.488_14_59	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
vamb.megahit.488_14_6	0.0	0.0	0.0	15.0	0.0	1.0	0.0	1.0	0.0
vamb.megahit.488_14_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
vamb.megahit.488_14_62	1.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0
vamb.megahit.488_14_63	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0
vamb.megahit.488_14_64	0.0	1.0	0.0	3.0	0.0	3.0	2.0	3.0	1.0
vamb.megahit.488_14_65	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.488_14_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
