	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.spades.108_29_64	15.0	0.0	2.0	0.0	1.0	1.0	0.0	3.0	2.0
vamb.spades.108_29_65	16.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0
vamb.spades.108_29_66	6.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0
vamb.spades.108_29_67	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_29_68	7.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0
vamb.spades.108_29_69	8.0	0.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0
vamb.spades.108_29_7	43.0	1.0	1.0	3.0	18.0	7.0	22.0	12.0	7.0
vamb.spades.108_29_70	13.0	0.0	0.0	3.0	3.0	0.0	3.0	2.0	1.0
vamb.spades.108_29_71	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.108_29_72	5.0	1.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.108_29_73	32.0	1.0	1.0	4.0	14.0	8.0	69.0	106.0	2.0
vamb.spades.108_29_74	9.0	0.0	1.0	5.0	4.0	1.0	17.0	24.0	0.0
vamb.spades.108_29_75	18.0	0.0	0.0	0.0	5.0	1.0	11.0	10.0	3.0
vamb.spades.108_29_76	31.0	1.0	3.0	2.0	13.0	11.0	17.0	33.0	3.0
vamb.spades.108_29_77	28.0	1.0	1.0	3.0	8.0	4.0	11.0	44.0	3.0
vamb.spades.108_29_78	4.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0
vamb.spades.108_29_79	0.0	0.0	1.0	0.0	2.0	0.0	3.0	1.0	0.0
vamb.spades.108_29_8	15.0	0.0	0.0	1.0	3.0	3.0	10.0	17.0	3.0
vamb.spades.108_29_80	3.0	0.0	0.0	0.0	3.0	1.0	1.0	2.0	0.0
vamb.spades.108_29_81	2.0	0.0	0.0	2.0	1.0	3.0	4.0	11.0	0.0
vamb.spades.108_29_82	9.0	0.0	0.0	3.0	2.0	0.0	4.0	13.0	0.0
vamb.spades.108_29_83	4.0	0.0	0.0	1.0	1.0	1.0	1.0	6.0	0.0
vamb.spades.108_29_84	13.0	0.0	0.0	0.0	0.0	1.0	9.0	14.0	0.0
vamb.spades.108_29_85	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0
vamb.spades.108_29_86	12.0	0.0	0.0	0.0	6.0	0.0	2.0	7.0	1.0
vamb.spades.108_29_87	9.0	0.0	0.0	2.0	1.0	1.0	6.0	8.0	2.0
vamb.spades.108_29_88	5.0	0.0	0.0	1.0	2.0	0.0	1.0	3.0	0.0
vamb.spades.108_29_89	11.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0
vamb.spades.108_29_9	6.0	0.0	0.0	1.0	3.0	0.0	2.0	5.0	1.0
vamb.spades.108_29_90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_91	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_92	12.0	1.0	0.0	3.0	1.0	3.0	7.0	9.0	1.0
vamb.spades.108_29_93	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0
vamb.spades.108_29_94	2.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0
vamb.spades.108_29_95	14.0	0.0	1.0	0.0	1.0	0.0	2.0	5.0	0.0
vamb.spades.108_29_96	16.0	1.0	1.0	2.0	1.0	1.0	3.0	4.0	1.0
vamb.spades.108_29_97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_29_99	18.0	0.0	0.0	0.0	13.0	9.0	27.0	47.0	0.0
vamb.spades.108_2_1	0.0	0.0	0.0	0.0	1.0	0.0	5.0	18.0	1.0
vamb.spades.108_2_2	7.0	0.0	0.0	1.0	4.0	2.0	0.0	4.0	0.0
vamb.spades.108_2_3	3.0	0.0	0.0	0.0	1.0	5.0	7.0	6.0	0.0
vamb.spades.108_2_4	0.0	0.0	0.0	1.0	3.0	2.0	0.0	4.0	0.0
vamb.spades.108_2_5	11.0	0.0	0.0	0.0	6.0	0.0	3.0	1.0	0.0
vamb.spades.108_2_6	16.0	0.0	0.0	1.0	2.0	2.0	15.0	16.0	3.0
vamb.spades.108_2_7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_2_8	4.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.108_2_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_30_1	20.0	0.0	1.0	1.0	4.0	0.0	3.0	14.0	0.0
vamb.spades.108_30_10	71.0	1.0	0.0	2.0	6.0	4.0	15.0	28.0	1.0
vamb.spades.108_30_11	42.0	1.0	0.0	20.0	22.0	28.0	72.0	65.0	20.0
vamb.spades.108_30_12	0.0	0.0	0.0	0.0	0.0	1.0	3.0	6.0	0.0
vamb.spades.108_30_13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_30_14	0.0	0.0	0.0	1.0	0.0	0.0	1.0	9.0	0.0
vamb.spades.108_30_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_30_16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_30_17	1.0	1.0	0.0	2.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.108_30_18	2.0	0.0	0.0	3.0	0.0	0.0	2.0	12.0	1.0
vamb.spades.108_30_19	6.0	0.0	0.0	0.0	3.0	1.0	6.0	7.0	0.0
vamb.spades.108_30_2	49.0	0.0	0.0	3.0	13.0	7.0	20.0	37.0	4.0
vamb.spades.108_30_20	3.0	0.0	0.0	0.0	1.0	1.0	2.0	18.0	0.0
vamb.spades.108_30_21	4.0	0.0	1.0	0.0	4.0	2.0	9.0	17.0	1.0
vamb.spades.108_30_22	4.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0
vamb.spades.108_30_23	1.0	0.0	0.0	0.0	1.0	0.0	1.0	6.0	0.0
vamb.spades.108_30_24	1.0	0.0	0.0	1.0	2.0	0.0	3.0	5.0	0.0
vamb.spades.108_30_25	3.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0
vamb.spades.108_30_26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0
vamb.spades.108_30_27	1.0	0.0	0.0	0.0	0.0	1.0	1.0	6.0	1.0
vamb.spades.108_30_28	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
vamb.spades.108_30_29	7.0	0.0	0.0	0.0	1.0	0.0	4.0	5.0	1.0
vamb.spades.108_30_3	17.0	0.0	0.0	0.0	5.0	2.0	5.0	9.0	0.0
vamb.spades.108_30_30	3.0	0.0	0.0	2.0	6.0	4.0	6.0	8.0	1.0
vamb.spades.108_30_31	5.0	0.0	0.0	1.0	6.0	1.0	5.0	5.0	0.0
vamb.spades.108_30_32	29.0	0.0	3.0	3.0	3.0	4.0	8.0	31.0	1.0
vamb.spades.108_30_33	36.0	0.0	0.0	1.0	13.0	7.0	11.0	34.0	3.0
vamb.spades.108_30_34	43.0	0.0	1.0	4.0	24.0	12.0	51.0	92.0	4.0
vamb.spades.108_30_35	7.0	0.0	0.0	0.0	4.0	1.0	3.0	10.0	1.0
vamb.spades.108_30_36	5.0	0.0	0.0	1.0	3.0	4.0	5.0	14.0	0.0
vamb.spades.108_30_37	50.0	2.0	0.0	7.0	18.0	6.0	31.0	75.0	2.0
vamb.spades.108_30_38	37.0	2.0	0.0	0.0	7.0	5.0	23.0	39.0	1.0
vamb.spades.108_30_39	12.0	0.0	0.0	1.0	8.0	7.0	12.0	22.0	1.0
vamb.spades.108_30_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_30_40	14.0	0.0	0.0	4.0	4.0	7.0	13.0	27.0	0.0
vamb.spades.108_30_41	1.0	0.0	0.0	0.0	0.0	0.0	7.0	9.0	0.0
vamb.spades.108_30_42	18.0	0.0	0.0	0.0	11.0	10.0	40.0	88.0	1.0
vamb.spades.108_30_43	7.0	0.0	0.0	3.0	5.0	1.0	10.0	41.0	3.0
vamb.spades.108_30_44	8.0	1.0	1.0	1.0	3.0	5.0	21.0	40.0	0.0
vamb.spades.108_30_45	10.0	1.0	2.0	5.0	6.0	2.0	13.0	44.0	0.0
vamb.spades.108_30_46	145.0	3.0	5.0	10.0	35.0	27.0	112.0	158.0	6.0
vamb.spades.108_30_47	74.0	1.0	5.0	21.0	26.0	16.0	43.0	28.0	3.0
vamb.spades.108_30_48	15.0	1.0	4.0	12.0	40.0	7.0	22.0	30.0	2.0
vamb.spades.108_30_49	26.0	0.0	0.0	5.0	6.0	5.0	14.0	26.0	0.0
vamb.spades.108_30_5	1.0	0.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0
vamb.spades.108_30_50	5254.0	42.0	40.0	387.0	1010.0	365.0	1239.0	1514.0	195.0
vamb.spades.108_30_51	44.0	3.0	1.0	6.0	9.0	6.0	19.0	67.0	1.0
vamb.spades.108_30_52	61.0	2.0	2.0	4.0	8.0	12.0	38.0	64.0	6.0
vamb.spades.108_30_53	38.0	2.0	0.0	1.0	6.0	4.0	14.0	39.0	0.0
vamb.spades.108_30_54	18.0	0.0	0.0	3.0	7.0	1.0	10.0	7.0	0.0
vamb.spades.108_30_55	46.0	0.0	0.0	7.0	15.0	4.0	24.0	34.0	7.0
vamb.spades.108_30_56	12.0	2.0	0.0	0.0	9.0	3.0	4.0	5.0	0.0
vamb.spades.108_30_57	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.spades.108_30_58	19.0	0.0	0.0	0.0	3.0	0.0	9.0	3.0	1.0
vamb.spades.108_30_59	28.0	2.0	2.0	3.0	7.0	6.0	15.0	23.0	2.0
vamb.spades.108_30_6	1.0	0.0	0.0	1.0	1.0	4.0	2.0	2.0	0.0
vamb.spades.108_30_60	33.0	4.0	1.0	10.0	9.0	11.0	8.0	26.0	5.0
vamb.spades.108_30_61	33.0	0.0	0.0	2.0	8.0	5.0	18.0	15.0	6.0
vamb.spades.108_30_62	1.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	1.0
vamb.spades.108_30_63	10.0	0.0	0.0	0.0	1.0	3.0	15.0	54.0	2.0
vamb.spades.108_30_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_30_65	58.0	0.0	0.0	4.0	21.0	11.0	29.0	17.0	4.0
vamb.spades.108_30_66	2.0	0.0	1.0	0.0	2.0	1.0	3.0	6.0	1.0
vamb.spades.108_30_67	6.0	0.0	1.0	1.0	6.0	2.0	10.0	38.0	0.0
vamb.spades.108_30_68	13.0	0.0	0.0	1.0	5.0	0.0	10.0	15.0	1.0
vamb.spades.108_30_69	24.0	0.0	0.0	0.0	9.0	0.0	16.0	35.0	3.0
vamb.spades.108_30_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_30_70	12.0	0.0	0.0	2.0	8.0	2.0	11.0	21.0	1.0
vamb.spades.108_30_71	23.0	0.0	1.0	1.0	7.0	4.0	24.0	40.0	5.0
vamb.spades.108_30_72	70.0	0.0	0.0	3.0	10.0	6.0	49.0	73.0	5.0
vamb.spades.108_30_73	10.0	1.0	0.0	0.0	10.0	4.0	17.0	30.0	3.0
vamb.spades.108_30_74	3.0	0.0	0.0	2.0	2.0	1.0	9.0	12.0	2.0
vamb.spades.108_30_75	17.0	1.0	0.0	0.0	15.0	7.0	24.0	42.0	4.0
vamb.spades.108_30_76	15.0	1.0	3.0	2.0	12.0	2.0	33.0	60.0	2.0
vamb.spades.108_30_77	8.0	0.0	0.0	5.0	4.0	1.0	16.0	34.0	1.0
vamb.spades.108_30_78	6.0	0.0	0.0	0.0	0.0	3.0	4.0	16.0	1.0
vamb.spades.108_30_79	2.0	0.0	0.0	1.0	1.0	0.0	1.0	3.0	0.0
vamb.spades.108_30_8	2.0	0.0	0.0	0.0	1.0	1.0	2.0	5.0	2.0
vamb.spades.108_30_80	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_30_81	17.0	0.0	0.0	0.0	1.0	0.0	6.0	8.0	0.0
vamb.spades.108_30_82	21.0	0.0	0.0	6.0	9.0	3.0	13.0	28.0	2.0
vamb.spades.108_30_83	6.0	0.0	0.0	4.0	2.0	0.0	5.0	5.0	0.0
vamb.spades.108_30_84	1.0	0.0	0.0	0.0	4.0	1.0	6.0	2.0	1.0
vamb.spades.108_30_85	5.0	0.0	0.0	0.0	4.0	0.0	8.0	9.0	0.0
vamb.spades.108_30_86	2.0	0.0	0.0	0.0	3.0	0.0	7.0	8.0	1.0
vamb.spades.108_30_87	9.0	0.0	0.0	0.0	4.0	1.0	9.0	30.0	1.0
vamb.spades.108_30_88	14.0	0.0	0.0	3.0	6.0	3.0	10.0	10.0	4.0
vamb.spades.108_30_89	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0
vamb.spades.108_30_9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_30_90	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_30_91	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0
vamb.spades.108_30_92	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
vamb.spades.108_30_93	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
vamb.spades.108_30_94	4.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
vamb.spades.108_30_95	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
vamb.spades.108_31_1	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0
vamb.spades.108_31_10	9.0	1.0	0.0	0.0	6.0	1.0	5.0	9.0	2.0
vamb.spades.108_31_11	16.0	1.0	0.0	4.0	1.0	1.0	11.0	25.0	0.0
vamb.spades.108_31_12	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.108_31_13	7.0	0.0	0.0	2.0	5.0	1.0	14.0	13.0	2.0
vamb.spades.108_31_14	207.0	8.0	4.0	22.0	49.0	33.0	81.0	142.0	4.0
vamb.spades.108_31_15	12.0	0.0	0.0	3.0	3.0	5.0	15.0	15.0	3.0
vamb.spades.108_31_16	22.0	0.0	0.0	2.0	1.0	8.0	11.0	5.0	7.0
vamb.spades.108_31_17	32.0	0.0	1.0	1.0	9.0	3.0	13.0	16.0	1.0
vamb.spades.108_31_18	4.0	0.0	0.0	1.0	0.0	0.0	5.0	8.0	1.0
vamb.spades.108_31_19	28.0	0.0	0.0	2.0	3.0	2.0	9.0	8.0	0.0
vamb.spades.108_31_2	10.0	9.0	11.0	17.0	59.0	61.0	48.0	77.0	37.0
vamb.spades.108_31_20	14.0	0.0	0.0	2.0	2.0	2.0	3.0	7.0	0.0
vamb.spades.108_31_21	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.108_31_22	4.0	0.0	0.0	2.0	1.0	0.0	2.0	3.0	0.0
vamb.spades.108_31_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_31_3	3.0	1.0	0.0	0.0	2.0	0.0	5.0	2.0	0.0
vamb.spades.108_31_4	59.0	1.0	0.0	4.0	18.0	15.0	29.0	56.0	1.0
vamb.spades.108_31_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_31_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_31_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_31_8	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
vamb.spades.108_31_9	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0
vamb.spades.108_32_1	10.0	0.0	0.0	0.0	1.0	5.0	9.0	63.0	2.0
vamb.spades.108_32_10	42.0	1.0	0.0	3.0	15.0	6.0	29.0	80.0	5.0
vamb.spades.108_32_100	20.0	0.0	0.0	0.0	0.0	0.0	6.0	8.0	0.0
vamb.spades.108_32_101	17.0	0.0	0.0	0.0	0.0	0.0	13.0	10.0	0.0
vamb.spades.108_32_102	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
vamb.spades.108_32_103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_104	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_32_105	1.0	0.0	0.0	0.0	0.0	0.0	7.0	6.0	0.0
vamb.spades.108_32_106	3.0	0.0	0.0	1.0	0.0	1.0	8.0	9.0	0.0
vamb.spades.108_32_107	15.0	3.0	0.0	5.0	6.0	7.0	21.0	34.0	3.0
vamb.spades.108_32_108	18.0	0.0	0.0	5.0	12.0	3.0	40.0	56.0	3.0
vamb.spades.108_32_109	5.0	0.0	0.0	1.0	0.0	1.0	8.0	9.0	2.0
vamb.spades.108_32_11	18.0	0.0	0.0	0.0	8.0	1.0	10.0	38.0	0.0
vamb.spades.108_32_110	3.0	0.0	0.0	0.0	4.0	0.0	4.0	5.0	0.0
vamb.spades.108_32_111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_112	4.0	0.0	0.0	0.0	3.0	2.0	1.0	2.0	0.0
vamb.spades.108_32_113	17.0	0.0	0.0	0.0	5.0	0.0	1.0	11.0	1.0
vamb.spades.108_32_114	9.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
vamb.spades.108_32_115	21.0	0.0	0.0	2.0	6.0	1.0	5.0	10.0	2.0
vamb.spades.108_32_116	11.0	0.0	0.0	0.0	0.0	1.0	4.0	6.0	0.0
vamb.spades.108_32_117	9.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0
vamb.spades.108_32_118	24.0	3.0	1.0	1.0	57.0	18.0	107.0	146.0	2.0
vamb.spades.108_32_119	6.0	0.0	0.0	0.0	1.0	3.0	6.0	3.0	3.0
vamb.spades.108_32_12	15.0	0.0	0.0	1.0	4.0	2.0	16.0	43.0	0.0
vamb.spades.108_32_120	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_121	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.spades.108_32_122	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
vamb.spades.108_32_123	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
vamb.spades.108_32_124	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_32_125	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
vamb.spades.108_32_126	17.0	1.0	0.0	1.0	7.0	4.0	7.0	11.0	0.0
vamb.spades.108_32_127	23.0	1.0	0.0	1.0	3.0	0.0	12.0	7.0	1.0
vamb.spades.108_32_128	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0
vamb.spades.108_32_129	23.0	1.0	0.0	0.0	12.0	3.0	13.0	12.0	3.0
vamb.spades.108_32_13	30.0	0.0	1.0	3.0	16.0	3.0	41.0	113.0	2.0
vamb.spades.108_32_130	17.0	1.0	1.0	3.0	11.0	10.0	18.0	32.0	0.0
vamb.spades.108_32_131	42.0	3.0	1.0	9.0	9.0	11.0	29.0	63.0	4.0
vamb.spades.108_32_132	4.0	0.0	0.0	2.0	0.0	0.0	1.0	9.0	0.0
vamb.spades.108_32_133	15.0	7.0	2.0	10.0	29.0	19.0	31.0	58.0	7.0
vamb.spades.108_32_14	81.0	2.0	8.0	7.0	23.0	12.0	47.0	135.0	4.0
vamb.spades.108_32_15	2.0	0.0	0.0	1.0	4.0	2.0	11.0	32.0	1.0
vamb.spades.108_32_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_17	31.0	3.0	3.0	8.0	27.0	10.0	34.0	91.0	3.0
vamb.spades.108_32_18	29.0	2.0	0.0	3.0	15.0	7.0	31.0	34.0	3.0
vamb.spades.108_32_19	3.0	0.0	0.0	0.0	3.0	3.0	8.0	21.0	0.0
vamb.spades.108_32_2	20.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	0.0
vamb.spades.108_32_20	5.0	3.0	0.0	3.0	1.0	0.0	6.0	19.0	0.0
vamb.spades.108_32_21	10.0	0.0	0.0	1.0	0.0	0.0	4.0	8.0	4.0
vamb.spades.108_32_22	10.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	0.0
vamb.spades.108_32_23	3.0	0.0	0.0	0.0	1.0	1.0	5.0	3.0	0.0
vamb.spades.108_32_24	5.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	1.0
vamb.spades.108_32_25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_26	1.0	0.0	0.0	1.0	4.0	1.0	0.0	1.0	2.0
vamb.spades.108_32_27	6.0	0.0	0.0	0.0	10.0	2.0	2.0	7.0	1.0
vamb.spades.108_32_28	22.0	1.0	0.0	2.0	14.0	6.0	10.0	16.0	1.0
vamb.spades.108_32_29	6.0	0.0	0.0	2.0	1.0	2.0	8.0	7.0	0.0
vamb.spades.108_32_3	5.0	1.0	0.0	0.0	2.0	1.0	4.0	9.0	0.0
vamb.spades.108_32_30	1.0	0.0	3.0	0.0	10.0	0.0	7.0	12.0	0.0
vamb.spades.108_32_31	121.0	0.0	0.0	5.0	23.0	7.0	4.0	13.0	4.0
vamb.spades.108_32_32	6.0	0.0	0.0	0.0	5.0	0.0	0.0	5.0	2.0
vamb.spades.108_32_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_32_36	2.0	0.0	0.0	1.0	0.0	1.0	3.0	4.0	0.0
vamb.spades.108_32_37	1.0	0.0	0.0	2.0	0.0	0.0	1.0	3.0	0.0
vamb.spades.108_32_38	7.0	1.0	0.0	0.0	7.0	3.0	11.0	20.0	1.0
vamb.spades.108_32_39	13.0	2.0	0.0	3.0	10.0	7.0	15.0	30.0	3.0
vamb.spades.108_32_4	2.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	0.0
vamb.spades.108_32_40	42.0	6.0	2.0	5.0	21.0	18.0	68.0	62.0	5.0
vamb.spades.108_32_41	5.0	1.0	0.0	1.0	3.0	1.0	6.0	7.0	0.0
vamb.spades.108_32_42	4.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0
vamb.spades.108_32_43	5.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0	0.0
vamb.spades.108_32_44	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	0.0
vamb.spades.108_32_45	6.0	0.0	0.0	0.0	1.0	1.0	2.0	6.0	0.0
vamb.spades.108_32_46	16.0	0.0	0.0	5.0	7.0	4.0	18.0	23.0	0.0
vamb.spades.108_32_47	44.0	1.0	1.0	2.0	10.0	10.0	47.0	202.0	3.0
vamb.spades.108_32_48	6.0	0.0	0.0	1.0	1.0	1.0	1.0	10.0	1.0
vamb.spades.108_32_49	7.0	0.0	0.0	0.0	0.0	3.0	1.0	6.0	0.0
vamb.spades.108_32_5	4.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0
vamb.spades.108_32_50	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
vamb.spades.108_32_51	20.0	1.0	0.0	3.0	2.0	3.0	24.0	24.0	3.0
vamb.spades.108_32_52	23.0	0.0	1.0	4.0	11.0	1.0	35.0	81.0	1.0
vamb.spades.108_32_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_54	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0
vamb.spades.108_32_55	11.0	0.0	1.0	4.0	5.0	7.0	15.0	31.0	1.0
vamb.spades.108_32_56	17.0	0.0	0.0	2.0	4.0	3.0	26.0	32.0	2.0
vamb.spades.108_32_57	9.0	0.0	0.0	3.0	4.0	4.0	22.0	27.0	0.0
vamb.spades.108_32_58	12.0	0.0	0.0	0.0	4.0	4.0	2.0	13.0	0.0
vamb.spades.108_32_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_32_6	33.0	1.0	1.0	3.0	2.0	2.0	7.0	5.0	0.0
vamb.spades.108_32_60	5.0	2.0	0.0	0.0	2.0	2.0	7.0	0.0	0.0
vamb.spades.108_32_61	3.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	1.0
vamb.spades.108_32_62	68.0	0.0	2.0	4.0	10.0	7.0	20.0	24.0	4.0
vamb.spades.108_32_63	13.0	0.0	1.0	2.0	5.0	1.0	10.0	34.0	0.0
vamb.spades.108_32_64	8.0	0.0	0.0	1.0	0.0	2.0	1.0	9.0	0.0
vamb.spades.108_32_65	4.0	0.0	0.0	3.0	0.0	0.0	1.0	7.0	0.0
vamb.spades.108_32_66	23.0	0.0	0.0	5.0	8.0	3.0	4.0	31.0	1.0
vamb.spades.108_32_67	47.0	2.0	0.0	1.0	16.0	7.0	27.0	52.0	2.0
vamb.spades.108_32_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
vamb.spades.108_32_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_7	87.0	2.0	3.0	1.0	9.0	12.0	27.0	38.0	0.0
vamb.spades.108_32_70	0.0	1.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0
vamb.spades.108_32_71	3.0	0.0	0.0	1.0	0.0	1.0	3.0	11.0	0.0
vamb.spades.108_32_72	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_73	1669.0	4.0	5.0	99.0	191.0	44.0	827.0	1447.0	27.0
vamb.spades.108_32_74	564.0	2.0	0.0	85.0	133.0	30.0	548.0	574.0	6.0
vamb.spades.108_32_75	15.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0
vamb.spades.108_32_76	41.0	0.0	1.0	2.0	3.0	3.0	14.0	15.0	0.0
vamb.spades.108_32_77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.spades.108_32_78	70.0	1.0	0.0	8.0	19.0	6.0	19.0	11.0	4.0
vamb.spades.108_32_79	5.0	0.0	0.0	0.0	1.0	1.0	5.0	1.0	0.0
vamb.spades.108_32_8	216.0	9.0	2.0	3.0	26.0	7.0	118.0	48.0	4.0
vamb.spades.108_32_80	54.0	0.0	0.0	8.0	27.0	7.0	8.0	14.0	6.0
vamb.spades.108_32_81	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0
vamb.spades.108_32_82	0.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	0.0
vamb.spades.108_32_83	0.0	0.0	0.0	1.0	2.0	2.0	6.0	12.0	0.0
vamb.spades.108_32_84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.spades.108_32_85	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.spades.108_32_86	4.0	0.0	0.0	1.0	2.0	1.0	2.0	1.0	0.0
