	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.megahit.20_14_26	10.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_14_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
metabat1.megahit.20_14_28	285.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0
metabat1.megahit.20_14_29	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_30	3.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat1.megahit.20_14_31	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_32	5.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_14_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_34	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_14_35	2.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
metabat1.megahit.20_14_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_37	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_38	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_14_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_41	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0
metabat1.megahit.20_14_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_43	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_14_44	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_45	12.0	0.0	0.0	4.0	1.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_47	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_48	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_49	5.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_14_5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_50	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_53	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_14_54	109.0	2.0	0.0	3.0	5.0	1.0	15.0	6.0	0.0
metabat1.megahit.20_14_55	11.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.megahit.20_14_56	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_14_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_58	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_6	3.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0
metabat1.megahit.20_14_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_14_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_14_63	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_14_64	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_14_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_14_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_14_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_14_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_15_1	8.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_15_10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_15_11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_15_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_15_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_16	8.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_15_17	5.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_18	5.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_15_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_15_2	22.0	0.0	4.0	2.0	1.0	0.0	3.0	5.0	0.0
metabat1.megahit.20_15_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_15_22	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_23	2.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat1.megahit.20_15_24	31.0	0.0	0.0	3.0	1.0	0.0	7.0	0.0	0.0
metabat1.megahit.20_15_25	36.0	1.0	0.0	2.0	2.0	0.0	8.0	0.0	0.0
metabat1.megahit.20_15_3	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_4	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_15_5	9.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.0
metabat1.megahit.20_15_6	6.0	0.0	0.0	1.0	1.0	0.0	1.0	14.0	0.0
metabat1.megahit.20_15_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_15_8	3.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_15_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_16_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_10	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_16_11	5.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0
metabat1.megahit.20_16_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_16_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_16	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat1.megahit.20_16_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_18	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_2	12.0	1.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0
metabat1.megahit.20_16_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_22	8.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_16_23	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_24	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_16_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_26	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_27	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_28	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
metabat1.megahit.20_16_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_31	14.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
metabat1.megahit.20_16_32	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_16_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_16_34	7.0	0.0	0.0	1.0	1.0	0.0	1.0	28.0	0.0
metabat1.megahit.20_16_35	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
metabat1.megahit.20_16_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0
metabat1.megahit.20_16_37	4.0	0.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0
metabat1.megahit.20_16_38	6.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_16_39	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0
metabat1.megahit.20_16_4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_16_40	3.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_16_41	4.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_16_42	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.megahit.20_16_43	5.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_16_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_45	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_46	0.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_16_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_16_48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0
metabat1.megahit.20_16_49	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_16_50	0.0	1.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_16_51	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.megahit.20_16_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_16_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_16_54	11.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_16_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_16_56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_16_57	2.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
metabat1.megahit.20_16_58	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_16_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_6	30.0	0.0	0.0	0.0	2.0	0.0	5.0	1.0	0.0
metabat1.megahit.20_16_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_61	3.0	0.0	0.0	0.0	0.0	0.0	2.0	13.0	0.0
metabat1.megahit.20_16_62	0.0	0.0	0.0	0.0	0.0	0.0	2.0	18.0	0.0
metabat1.megahit.20_16_63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_16_64	3.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_16_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_16_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_69	1.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0
metabat1.megahit.20_16_7	10.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_16_70	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_16_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_72	1.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0
metabat1.megahit.20_16_73	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_74	15.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	0.0
metabat1.megahit.20_16_75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_77	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_16_78	3.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_8	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_80	8.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.megahit.20_16_81	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_82	17.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
metabat1.megahit.20_16_83	8.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_16_84	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_16_86	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_16_87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_16_89	7.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_16_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_90	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_16_91	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0
metabat1.megahit.20_16_92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_16_93	123.0	2.0	0.0	2.0	1.0	0.0	13.0	4.0	0.0
metabat1.megahit.20_16_94	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_95	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_16_96	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
metabat1.megahit.20_16_97	1.0	1.0	0.0	0.0	0.0	0.0	4.0	32.0	0.0
metabat1.megahit.20_16_98	1.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_16_99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
metabat1.megahit.20_17_1	8.0	0.0	0.0	1.0	2.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_17_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_17_100	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_101	6.0	0.0	0.0	1.0	0.0	0.0	1.0	4.0	0.0
metabat1.megahit.20_17_102	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_103	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_104	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_106	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_107	10.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0
metabat1.megahit.20_17_108	1.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_109	65.0	0.0	2.0	5.0	1.0	0.0	4.0	3.0	0.0
metabat1.megahit.20_17_11	3.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_17_110	6.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0
metabat1.megahit.20_17_111	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_112	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_113	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_114	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_115	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_12	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_17_120	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_121	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_17_122	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_123	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_126	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0
metabat1.megahit.20_17_127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_128	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_129	1.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0
metabat1.megahit.20_17_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_130	4.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_17_131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
metabat1.megahit.20_17_134	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_135	3.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
metabat1.megahit.20_17_136	7.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0
metabat1.megahit.20_17_137	4.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat1.megahit.20_17_138	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_139	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0
metabat1.megahit.20_17_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_17_16	1.0	0.0	0.0	0.0	0.0	0.0	2.0	13.0	0.0
metabat1.megahit.20_17_17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_17_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_19	5.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0
metabat1.megahit.20_17_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_20	22.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_17_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_22	8.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0
metabat1.megahit.20_17_23	3.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_24	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0
metabat1.megahit.20_17_28	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_3	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_17_30	19.0	0.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_17_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_35	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
metabat1.megahit.20_17_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0
metabat1.megahit.20_17_38	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_39	46.0	0.0	0.0	3.0	0.0	0.0	4.0	2.0	0.0
metabat1.megahit.20_17_4	2.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0
metabat1.megahit.20_17_40	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
metabat1.megahit.20_17_41	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
metabat1.megahit.20_17_42	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_43	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_44	5.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_17_45	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_46	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_47	11.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0
metabat1.megahit.20_17_48	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_17_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_5	5.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_50	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.megahit.20_17_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_52	4.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0
metabat1.megahit.20_17_53	2.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0
metabat1.megahit.20_17_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_56	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_57	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.megahit.20_17_59	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.megahit.20_17_6	14.0	0.0	0.0	0.0	1.0	0.0	7.0	9.0	0.0
metabat1.megahit.20_17_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
metabat1.megahit.20_17_61	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_62	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.megahit.20_17_63	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.megahit.20_17_65	8.0	0.0	0.0	0.0	3.0	0.0	1.0	4.0	0.0
