	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat2.spades.18_53_5	3.0	7.0	7.0	34.0	7.0	1.0	22.0	19.0	6.0
metabat2.spades.18_53_6	11.0	6.0	11.0	38.0	9.0	11.0	30.0	31.0	10.0
metabat2.spades.18_54_1	7.0	6.0	5.0	14.0	6.0	3.0	38.0	10.0	5.0
metabat2.spades.18_54_2	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0
metabat2.spades.18_54_3	8.0	11.0	10.0	27.0	26.0	11.0	51.0	28.0	8.0
metabat2.spades.18_54_4	6.0	1.0	1.0	4.0	4.0	0.0	17.0	11.0	3.0
metabat2.spades.18_54_5	2.0	10.0	14.0	22.0	25.0	7.0	76.0	41.0	22.0
metabat2.spades.18_54_6	3.0	2.0	3.0	9.0	5.0	2.0	14.0	7.0	7.0
metabat2.spades.18_54_7	0.0	14.0	0.0	3.0	2.0	4.0	22.0	53.0	0.0
metabat2.spades.18_54_8	0.0	3.0	0.0	6.0	1.0	0.0	5.0	11.0	1.0
metabat2.spades.18_55_1	17.0	50.0	38.0	80.0	208.0	81.0	785.0	167.0	427.0
metabat2.spades.18_55_2	59.0	118.0	115.0	244.0	321.0	146.0	1138.0	462.0	552.0
metabat2.spades.18_55_3	0.0	0.0	0.0	6.0	3.0	3.0	9.0	10.0	4.0
metabat2.spades.18_55_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat2.spades.18_55_5	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0
metabat2.spades.18_55_6	18.0	57.0	45.0	79.0	193.0	69.0	698.0	371.0	261.0
metabat2.spades.18_56_1	20.0	18.0	14.0	43.0	35.0	6.0	223.0	128.0	34.0
metabat2.spades.18_56_2	95.0	90.0	37.0	66.0	131.0	17.0	738.0	540.0	116.0
metabat2.spades.18_56_3	0.0	1.0	0.0	1.0	1.0	0.0	6.0	6.0	0.0
metabat2.spades.18_56_4	20.0	12.0	9.0	16.0	22.0	3.0	78.0	92.0	6.0
metabat2.spades.18_56_5	7.0	23.0	10.0	23.0	23.0	0.0	82.0	87.0	12.0
metabat2.spades.18_56_6	3.0	5.0	6.0	14.0	15.0	0.0	36.0	21.0	9.0
metabat2.spades.18_56_7	2.0	1.0	7.0	5.0	3.0	2.0	13.0	6.0	3.0
metabat2.spades.18_57_1	102.0	66.0	121.0	230.0	164.0	49.0	519.0	390.0	180.0
metabat2.spades.18_57_2	14.0	13.0	11.0	11.0	17.0	9.0	64.0	35.0	11.0
metabat2.spades.18_57_3	10.0	5.0	11.0	15.0	16.0	4.0	42.0	9.0	22.0
metabat2.spades.18_57_4	38.0	28.0	24.0	46.0	65.0	30.0	247.0	90.0	72.0
metabat2.spades.18_57_5	1.0	1.0	4.0	17.0	3.0	6.0	13.0	17.0	3.0
metabat2.spades.18_57_6	0.0	1.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0
metabat2.spades.18_57_7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.18_58_1	14.0	16.0	20.0	74.0	60.0	20.0	150.0	90.0	35.0
metabat2.spades.18_58_2	17.0	17.0	24.0	94.0	54.0	7.0	156.0	107.0	38.0
metabat2.spades.18_58_3	8.0	4.0	5.0	23.0	16.0	7.0	39.0	18.0	8.0
metabat2.spades.18_58_4	32.0	19.0	17.0	87.0	67.0	14.0	220.0	136.0	50.0
metabat2.spades.18_58_5	9.0	14.0	14.0	47.0	27.0	12.0	96.0	64.0	33.0
metabat2.spades.18_59_1	0.0	4.0	2.0	23.0	5.0	3.0	24.0	13.0	4.0
metabat2.spades.18_59_2	0.0	0.0	0.0	2.0	0.0	1.0	7.0	5.0	0.0
metabat2.spades.18_59_3	0.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	3.0
metabat2.spades.18_59_4	1.0	0.0	1.0	5.0	1.0	0.0	2.0	8.0	2.0
metabat2.spades.18_59_5	7.0	4.0	15.0	220.0	41.0	18.0	57.0	120.0	8.0
metabat2.spades.18_59_6	10.0	9.0	25.0	80.0	43.0	45.0	132.0	97.0	40.0
metabat2.spades.18_59_7	20.0	26.0	32.0	101.0	77.0	36.0	138.0	210.0	41.0
metabat2.spades.18_59_8	15.0	10.0	34.0	96.0	49.0	49.0	122.0	125.0	38.0
metabat2.spades.18_5_1	10.0	0.0	18.0	33.0	6.0	12.0	8.0	12.0	0.0
metabat2.spades.18_5_10	2.0	4.0	7.0	64.0	8.0	10.0	56.0	43.0	15.0
metabat2.spades.18_5_11	11.0	13.0	23.0	29.0	65.0	19.0	144.0	70.0	46.0
metabat2.spades.18_5_12	9.0	13.0	14.0	26.0	43.0	27.0	112.0	53.0	30.0
metabat2.spades.18_5_13	0.0	4.0	8.0	16.0	23.0	3.0	35.0	20.0	8.0
metabat2.spades.18_5_14	5.0	6.0	3.0	66.0	79.0	29.0	121.0	58.0	17.0
metabat2.spades.18_5_15	24.0	13.0	27.0	163.0	88.0	20.0	180.0	76.0	31.0
metabat2.spades.18_5_16	108.0	150.0	150.0	283.0	473.0	181.0	1313.0	679.0	579.0
metabat2.spades.18_5_17	3.0	0.0	6.0	25.0	9.0	4.0	31.0	19.0	7.0
metabat2.spades.18_5_18	6.0	0.0	5.0	26.0	12.0	4.0	36.0	20.0	14.0
metabat2.spades.18_5_19	2.0	10.0	11.0	12.0	27.0	13.0	92.0	42.0	20.0
metabat2.spades.18_5_2	0.0	2.0	5.0	15.0	1.0	3.0	5.0	5.0	1.0
metabat2.spades.18_5_20	5.0	0.0	4.0	53.0	17.0	3.0	37.0	31.0	21.0
metabat2.spades.18_5_21	83.0	116.0	80.0	223.0	228.0	100.0	789.0	433.0	277.0
metabat2.spades.18_5_22	12.0	21.0	16.0	19.0	25.0	11.0	111.0	42.0	32.0
metabat2.spades.18_5_23	0.0	0.0	1.0	1.0	0.0	0.0	5.0	1.0	3.0
metabat2.spades.18_5_24	3.0	0.0	1.0	4.0	5.0	2.0	7.0	13.0	2.0
metabat2.spades.18_5_25	46.0	61.0	127.0	224.0	179.0	97.0	732.0	207.0	263.0
metabat2.spades.18_5_26	1.0	0.0	0.0	2.0	1.0	0.0	3.0	4.0	7.0
metabat2.spades.18_5_27	2.0	9.0	8.0	29.0	20.0	16.0	40.0	35.0	7.0
metabat2.spades.18_5_28	2.0	1.0	12.0	69.0	19.0	10.0	50.0	41.0	16.0
metabat2.spades.18_5_29	1.0	5.0	13.0	54.0	29.0	8.0	58.0	29.0	17.0
metabat2.spades.18_5_3	8.0	5.0	13.0	60.0	27.0	32.0	83.0	47.0	18.0
metabat2.spades.18_5_30	4.0	3.0	11.0	52.0	14.0	6.0	37.0	30.0	11.0
metabat2.spades.18_5_31	20.0	6.0	42.0	150.0	72.0	50.0	182.0	116.0	35.0
metabat2.spades.18_5_32	55.0	29.0	103.0	562.0	132.0	102.0	368.0	460.0	83.0
metabat2.spades.18_5_33	271.0	114.0	389.0	1177.0	557.0	284.0	1392.0	735.0	359.0
metabat2.spades.18_5_34	3.0	4.0	20.0	142.0	28.0	9.0	97.0	55.0	21.0
metabat2.spades.18_5_35	11.0	9.0	20.0	125.0	32.0	17.0	111.0	42.0	23.0
metabat2.spades.18_5_36	14.0	15.0	47.0	150.0	109.0	39.0	338.0	111.0	91.0
metabat2.spades.18_5_37	1.0	2.0	1.0	8.0	16.0	5.0	30.0	6.0	5.0
metabat2.spades.18_5_38	0.0	14.0	28.0	73.0	92.0	39.0	264.0	87.0	96.0
metabat2.spades.18_5_39	0.0	6.0	8.0	26.0	50.0	25.0	136.0	66.0	42.0
metabat2.spades.18_5_4	78.0	63.0	62.0	503.0	167.0	67.0	737.0	356.0	234.0
metabat2.spades.18_5_40	7.0	32.0	23.0	86.0	123.0	39.0	311.0	120.0	76.0
metabat2.spades.18_5_41	17.0	20.0	57.0	91.0	90.0	79.0	219.0	150.0	65.0
metabat2.spades.18_5_42	22.0	10.0	34.0	83.0	69.0	44.0	164.0	96.0	37.0
metabat2.spades.18_5_43	3.0	10.0	17.0	57.0	13.0	11.0	45.0	46.0	12.0
metabat2.spades.18_5_44	19.0	29.0	40.0	135.0	39.0	34.0	130.0	115.0	34.0
metabat2.spades.18_5_45	1.0	2.0	7.0	28.0	15.0	7.0	43.0	29.0	9.0
metabat2.spades.18_5_46	8.0	8.0	3.0	66.0	28.0	8.0	50.0	38.0	7.0
metabat2.spades.18_5_47	21.0	55.0	78.0	230.0	179.0	41.0	511.0	225.0	192.0
metabat2.spades.18_5_48	0.0	4.0	4.0	4.0	14.0	2.0	44.0	21.0	15.0
metabat2.spades.18_5_49	13.0	16.0	13.0	14.0	24.0	13.0	111.0	55.0	30.0
metabat2.spades.18_5_5	13.0	7.0	14.0	69.0	39.0	17.0	162.0	54.0	51.0
metabat2.spades.18_5_50	0.0	0.0	0.0	12.0	2.0	1.0	4.0	7.0	2.0
metabat2.spades.18_5_51	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0
metabat2.spades.18_5_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_5_53	5.0	6.0	10.0	19.0	22.0	20.0	90.0	29.0	26.0
metabat2.spades.18_5_54	45.0	53.0	90.0	129.0	161.0	47.0	338.0	206.0	87.0
metabat2.spades.18_5_55	1.0	2.0	1.0	8.0	8.0	5.0	19.0	10.0	11.0
metabat2.spades.18_5_56	6.0	9.0	2.0	13.0	9.0	7.0	40.0	19.0	9.0
metabat2.spades.18_5_57	6.0	6.0	14.0	28.0	15.0	5.0	73.0	36.0	10.0
metabat2.spades.18_5_58	18.0	39.0	41.0	243.0	169.0	61.0	485.0	253.0	136.0
metabat2.spades.18_5_59	1.0	0.0	2.0	11.0	4.0	2.0	20.0	28.0	5.0
metabat2.spades.18_5_6	17.0	18.0	25.0	141.0	53.0	15.0	235.0	66.0	64.0
metabat2.spades.18_5_60	6.0	2.0	3.0	26.0	15.0	6.0	40.0	26.0	7.0
metabat2.spades.18_5_61	12.0	18.0	73.0	54.0	86.0	63.0	280.0	157.0	84.0
metabat2.spades.18_5_62	34.0	32.0	92.0	72.0	149.0	68.0	299.0	215.0	56.0
metabat2.spades.18_5_63	200.0	159.0	226.0	305.0	379.0	141.0	2176.0	1129.0	513.0
metabat2.spades.18_5_64	22.0	14.0	40.0	135.0	67.0	33.0	229.0	48.0	65.0
metabat2.spades.18_5_65	51.0	81.0	117.0	420.0	259.0	66.0	566.0	293.0	189.0
metabat2.spades.18_5_66	2.0	3.0	1.0	13.0	11.0	4.0	45.0	4.0	12.0
metabat2.spades.18_5_67	22.0	29.0	73.0	105.0	145.0	48.0	270.0	180.0	63.0
metabat2.spades.18_5_68	9.0	19.0	31.0	44.0	80.0	31.0	192.0	104.0	54.0
metabat2.spades.18_5_69	5.0	6.0	6.0	15.0	16.0	10.0	63.0	21.0	20.0
metabat2.spades.18_5_7	10.0	11.0	9.0	129.0	31.0	20.0	109.0	82.0	25.0
metabat2.spades.18_5_70	27.0	28.0	65.0	151.0	84.0	55.0	255.0	139.0	53.0
metabat2.spades.18_5_71	3.0	1.0	4.0	15.0	7.0	16.0	53.0	8.0	10.0
metabat2.spades.18_5_72	0.0	0.0	0.0	5.0	0.0	0.0	2.0	2.0	1.0
metabat2.spades.18_5_73	3.0	6.0	7.0	39.0	14.0	4.0	26.0	22.0	7.0
metabat2.spades.18_5_74	1.0	1.0	0.0	3.0	0.0	0.0	2.0	12.0	0.0
metabat2.spades.18_5_75	20.0	14.0	40.0	216.0	65.0	42.0	162.0	161.0	52.0
metabat2.spades.18_5_8	17.0	23.0	41.0	52.0	44.0	44.0	150.0	102.0	58.0
metabat2.spades.18_5_9	5.0	2.0	8.0	65.0	3.0	22.0	34.0	66.0	11.0
metabat2.spades.18_60_1	0.0	2.0	10.0	9.0	17.0	15.0	13.0	4.0	13.0
metabat2.spades.18_60_2	4.0	8.0	12.0	62.0	46.0	24.0	16.0	51.0	12.0
metabat2.spades.18_60_3	4.0	3.0	8.0	32.0	32.0	17.0	29.0	17.0	14.0
metabat2.spades.18_60_4	2.0	1.0	10.0	10.0	4.0	1.0	18.0	10.0	15.0
metabat2.spades.18_60_5	1.0	1.0	14.0	9.0	13.0	8.0	21.0	17.0	2.0
metabat2.spades.18_60_6	6.0	0.0	10.0	11.0	10.0	3.0	32.0	17.0	7.0
metabat2.spades.18_60_7	1.0	0.0	6.0	1.0	5.0	1.0	14.0	8.0	2.0
metabat2.spades.18_61_1	3.0	8.0	14.0	3.0	18.0	4.0	62.0	27.0	10.0
metabat2.spades.18_61_2	8.0	0.0	1.0	9.0	2.0	1.0	7.0	9.0	2.0
metabat2.spades.18_61_3	2.0	0.0	2.0	4.0	0.0	2.0	5.0	12.0	1.0
metabat2.spades.18_61_4	1.0	0.0	1.0	3.0	1.0	0.0	1.0	2.0	0.0
metabat2.spades.18_61_5	12.0	74.0	78.0	55.0	134.0	39.0	655.0	207.0	175.0
metabat2.spades.18_61_6	11.0	37.0	45.0	38.0	109.0	29.0	371.0	96.0	110.0
metabat2.spades.18_62_1	30.0	31.0	263.0	380.0	368.0	193.0	441.0	838.0	54.0
metabat2.spades.18_62_2	1.0	1.0	34.0	67.0	58.0	37.0	51.0	93.0	4.0
metabat2.spades.18_62_3	6.0	7.0	65.0	203.0	76.0	37.0	74.0	178.0	9.0
metabat2.spades.18_62_4	7.0	5.0	97.0	362.0	34.0	42.0	88.0	225.0	8.0
metabat2.spades.18_62_5	39.0	47.0	135.0	444.0	149.0	76.0	695.0	454.0	125.0
metabat2.spades.18_62_6	24.0	48.0	107.0	342.0	93.0	54.0	509.0	416.0	66.0
metabat2.spades.18_62_7	12.0	82.0	143.0	475.0	133.0	100.0	887.0	811.0	95.0
metabat2.spades.18_63_1	0.0	0.0	0.0	1.0	0.0	1.0	3.0	3.0	0.0
metabat2.spades.18_63_2	4.0	2.0	2.0	44.0	3.0	2.0	17.0	27.0	0.0
metabat2.spades.18_63_3	32.0	45.0	84.0	111.0	170.0	33.0	489.0	197.0	137.0
metabat2.spades.18_63_4	27.0	53.0	81.0	87.0	161.0	39.0	549.0	168.0	199.0
metabat2.spades.18_63_5	191.0	480.0	393.0	519.0	1160.0	230.0	4085.0	1382.0	1350.0
metabat2.spades.18_64_1	5.0	14.0	1.0	21.0	12.0	4.0	55.0	28.0	17.0
metabat2.spades.18_64_2	3.0	7.0	2.0	30.0	27.0	13.0	68.0	20.0	24.0
metabat2.spades.18_64_3	5.0	10.0	4.0	28.0	35.0	7.0	126.0	50.0	35.0
metabat2.spades.18_64_4	3.0	7.0	2.0	25.0	15.0	6.0	93.0	38.0	26.0
metabat2.spades.18_64_5	1.0	0.0	3.0	13.0	5.0	2.0	9.0	15.0	3.0
metabat2.spades.18_64_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_64_7	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
metabat2.spades.18_64_8	2.0	2.0	5.0	7.0	7.0	5.0	28.0	11.0	11.0
metabat2.spades.18_64_9	5.0	8.0	14.0	44.0	21.0	20.0	113.0	83.0	18.0
metabat2.spades.18_65_1	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0
metabat2.spades.18_65_2	1.0	1.0	12.0	3.0	9.0	2.0	30.0	14.0	8.0
metabat2.spades.18_65_3	0.0	3.0	13.0	12.0	12.0	10.0	59.0	29.0	17.0
metabat2.spades.18_65_4	6.0	4.0	3.0	2.0	7.0	5.0	26.0	28.0	7.0
metabat2.spades.18_65_5	1.0	2.0	2.0	1.0	5.0	0.0	25.0	15.0	7.0
metabat2.spades.18_65_6	1.0	0.0	1.0	0.0	1.0	0.0	7.0	3.0	1.0
metabat2.spades.18_66_1	5.0	0.0	11.0	33.0	8.0	3.0	41.0	41.0	9.0
metabat2.spades.18_66_2	11.0	13.0	15.0	25.0	25.0	11.0	94.0	55.0	28.0
metabat2.spades.18_66_3	69.0	112.0	119.0	748.0	362.0	186.0	767.0	526.0	150.0
metabat2.spades.18_67_1	108.0	94.0	149.0	1113.0	248.0	154.0	998.0	692.0	223.0
metabat2.spades.18_67_2	16.0	16.0	27.0	195.0	48.0	37.0	230.0	141.0	44.0
metabat2.spades.18_67_3	14.0	48.0	81.0	195.0	175.0	73.0	469.0	223.0	223.0
metabat2.spades.18_67_4	10.0	7.0	30.0	57.0	56.0	23.0	153.0	72.0	53.0
metabat2.spades.18_67_5	1.0	1.0	4.0	58.0	3.0	10.0	18.0	68.0	1.0
metabat2.spades.18_67_6	28.0	25.0	70.0	250.0	164.0	94.0	415.0	288.0	108.0
metabat2.spades.18_68_1	2.0	2.0	0.0	5.0	12.0	3.0	29.0	15.0	4.0
metabat2.spades.18_68_2	15.0	6.0	3.0	31.0	14.0	3.0	75.0	41.0	17.0
metabat2.spades.18_68_3	9.0	10.0	7.0	75.0	10.0	11.0	93.0	99.0	15.0
metabat2.spades.18_68_4	25.0	14.0	9.0	71.0	22.0	20.0	142.0	158.0	25.0
metabat2.spades.18_68_5	113.0	167.0	62.0	303.0	197.0	111.0	1120.0	635.0	359.0
metabat2.spades.18_69_1	0.0	3.0	6.0	1.0	13.0	5.0	14.0	12.0	4.0
metabat2.spades.18_69_2	0.0	0.0	2.0	12.0	3.0	3.0	10.0	1.0	3.0
metabat2.spades.18_69_3	0.0	0.0	0.0	15.0	4.0	1.0	11.0	6.0	1.0
metabat2.spades.18_69_4	0.0	1.0	2.0	33.0	12.0	4.0	22.0	10.0	6.0
metabat2.spades.18_69_5	0.0	0.0	0.0	5.0	1.0	0.0	5.0	1.0	0.0
metabat2.spades.18_69_6	9.0	18.0	57.0	289.0	82.0	41.0	179.0	151.0	30.0
metabat2.spades.18_69_7	2.0	0.0	3.0	26.0	14.0	31.0	23.0	28.0	6.0
metabat2.spades.18_69_8	54.0	51.0	160.0	353.0	355.0	242.0	864.0	832.0	178.0
metabat2.spades.18_6_1	59.0	70.0	187.0	60.0	196.0	62.0	917.0	309.0	330.0
metabat2.spades.18_6_10	4.0	4.0	17.0	20.0	4.0	8.0	38.0	21.0	16.0
metabat2.spades.18_6_11	5.0	8.0	30.0	23.0	37.0	8.0	99.0	42.0	46.0
metabat2.spades.18_6_12	9.0	13.0	35.0	29.0	47.0	21.0	84.0	47.0	28.0
metabat2.spades.18_6_13	5.0	1.0	2.0	3.0	1.0	1.0	8.0	14.0	5.0
metabat2.spades.18_6_14	9.0	4.0	9.0	16.0	28.0	7.0	98.0	74.0	29.0
metabat2.spades.18_6_15	4.0	4.0	4.0	11.0	4.0	1.0	49.0	41.0	11.0
metabat2.spades.18_6_16	4.0	2.0	1.0	4.0	4.0	0.0	15.0	18.0	3.0
metabat2.spades.18_6_17	0.0	0.0	0.0	2.0	3.0	2.0	16.0	14.0	0.0
metabat2.spades.18_6_18	2.0	4.0	8.0	5.0	8.0	0.0	28.0	15.0	3.0
metabat2.spades.18_6_19	0.0	3.0	3.0	1.0	3.0	2.0	28.0	10.0	1.0
metabat2.spades.18_6_2	15.0	5.0	50.0	21.0	19.0	18.0	97.0	68.0	58.0
metabat2.spades.18_6_20	7.0	3.0	7.0	7.0	16.0	5.0	25.0	27.0	6.0
metabat2.spades.18_6_21	0.0	1.0	0.0	4.0	2.0	0.0	2.0	6.0	3.0
metabat2.spades.18_6_22	1.0	0.0	1.0	3.0	0.0	0.0	5.0	2.0	2.0
metabat2.spades.18_6_23	0.0	2.0	0.0	2.0	1.0	0.0	15.0	11.0	1.0
metabat2.spades.18_6_24	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
metabat2.spades.18_6_25	0.0	0.0	2.0	4.0	4.0	3.0	13.0	6.0	3.0
metabat2.spades.18_6_26	0.0	1.0	7.0	1.0	7.0	4.0	14.0	27.0	12.0
metabat2.spades.18_6_27	2.0	15.0	45.0	16.0	37.0	5.0	198.0	75.0	79.0
metabat2.spades.18_6_28	10.0	167.0	129.0	38.0	107.0	28.0	823.0	106.0	353.0
metabat2.spades.18_6_29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0
metabat2.spades.18_6_3	12.0	9.0	44.0	26.0	37.0	12.0	97.0	114.0	46.0
metabat2.spades.18_6_30	0.0	0.0	1.0	0.0	1.0	0.0	0.0	4.0	0.0
metabat2.spades.18_6_31	60.0	124.0	211.0	96.0	231.0	71.0	1243.0	453.0	485.0
metabat2.spades.18_6_32	18.0	28.0	66.0	106.0	61.0	18.0	296.0	208.0	76.0
metabat2.spades.18_6_33	9.0	3.0	13.0	23.0	26.0	6.0	105.0	59.0	39.0
metabat2.spades.18_6_34	7.0	5.0	16.0	31.0	27.0	16.0	94.0	39.0	27.0
metabat2.spades.18_6_35	53.0	86.0	131.0	262.0	206.0	73.0	509.0	429.0	92.0
metabat2.spades.18_6_36	31.0	69.0	77.0	155.0	147.0	73.0	406.0	317.0	85.0
metabat2.spades.18_6_37	64.0	135.0	117.0	276.0	262.0	129.0	924.0	652.0	171.0
metabat2.spades.18_6_38	0.0	0.0	1.0	6.0	5.0	3.0	11.0	3.0	3.0
metabat2.spades.18_6_39	1.0	1.0	2.0	11.0	2.0	1.0	13.0	19.0	1.0
metabat2.spades.18_6_4	6.0	5.0	12.0	26.0	35.0	9.0	104.0	68.0	33.0
metabat2.spades.18_6_40	10.0	11.0	13.0	154.0	29.0	15.0	75.0	75.0	16.0
metabat2.spades.18_6_41	2.0	2.0	7.0	27.0	6.0	10.0	16.0	8.0	5.0
metabat2.spades.18_6_42	8.0	2.0	8.0	26.0	1.0	3.0	22.0	28.0	6.0
metabat2.spades.18_6_43	44.0	38.0	80.0	548.0	170.0	117.0	311.0	232.0	100.0
metabat2.spades.18_6_44	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat2.spades.18_6_45	5.0	6.0	14.0	12.0	38.0	8.0	104.0	38.0	36.0
metabat2.spades.18_6_46	23.0	52.0	70.0	162.0	206.0	74.0	576.0	238.0	236.0
metabat2.spades.18_6_47	20.0	54.0	79.0	183.0	320.0	100.0	899.0	325.0	394.0
metabat2.spades.18_6_48	18.0	38.0	41.0	74.0	176.0	86.0	672.0	182.0	249.0
metabat2.spades.18_6_49	20.0	31.0	46.0	60.0	106.0	32.0	282.0	155.0	90.0
metabat2.spades.18_6_5	2.0	0.0	0.0	4.0	2.0	0.0	2.0	11.0	0.0
metabat2.spades.18_6_50	1.0	1.0	1.0	5.0	3.0	1.0	5.0	7.0	0.0
metabat2.spades.18_6_51	1.0	5.0	11.0	13.0	17.0	7.0	71.0	33.0	26.0
metabat2.spades.18_6_52	0.0	0.0	3.0	9.0	7.0	6.0	8.0	21.0	5.0
metabat2.spades.18_6_53	5.0	19.0	39.0	46.0	46.0	28.0	193.0	154.0	59.0
metabat2.spades.18_6_54	49.0	164.0	276.0	275.0	187.0	225.0	1586.0	988.0	366.0
metabat2.spades.18_6_55	0.0	1.0	1.0	4.0	1.0	0.0	5.0	13.0	0.0
metabat2.spades.18_6_56	13.0	110.0	42.0	207.0	58.0	47.0	109.0	230.0	10.0
metabat2.spades.18_6_57	6.0	31.0	22.0	152.0	43.0	41.0	108.0	101.0	9.0
metabat2.spades.18_6_58	11.0	27.0	12.0	139.0	12.0	22.0	49.0	105.0	7.0
metabat2.spades.18_6_59	6.0	43.0	23.0	257.0	31.0	26.0	89.0	140.0	7.0
metabat2.spades.18_6_6	7.0	5.0	7.0	19.0	16.0	6.0	50.0	18.0	23.0
metabat2.spades.18_6_60	7.0	64.0	17.0	266.0	29.0	18.0	133.0	181.0	10.0
metabat2.spades.18_6_61	3.0	39.0	8.0	126.0	11.0	6.0	76.0	42.0	5.0
metabat2.spades.18_6_62	0.0	1.0	1.0	7.0	3.0	1.0	19.0	12.0	0.0
metabat2.spades.18_6_63	0.0	0.0	0.0	15.0	4.0	1.0	12.0	11.0	2.0
metabat2.spades.18_6_64	10.0	43.0	28.0	71.0	120.0	76.0	734.0	138.0	253.0
metabat2.spades.18_6_65	12.0	61.0	42.0	85.0	137.0	71.0	618.0	190.0	232.0
metabat2.spades.18_6_66	5.0	13.0	22.0	42.0	43.0	26.0	263.0	44.0	84.0
metabat2.spades.18_6_67	5.0	12.0	20.0	68.0	50.0	32.0	121.0	87.0	26.0
metabat2.spades.18_6_68	7.0	4.0	22.0	68.0	30.0	26.0	70.0	60.0	10.0
metabat2.spades.18_6_69	1.0	3.0	3.0	31.0	4.0	3.0	23.0	32.0	2.0
metabat2.spades.18_6_7	2.0	7.0	5.0	16.0	7.0	2.0	27.0	14.0	14.0
metabat2.spades.18_6_70	1.0	1.0	1.0	18.0	0.0	2.0	9.0	6.0	5.0
metabat2.spades.18_6_8	45.0	11.0	72.0	365.0	82.0	62.0	279.0	266.0	52.0
metabat2.spades.18_6_9	8.0	23.0	24.0	45.0	41.0	22.0	71.0	85.0	16.0
metabat2.spades.18_70_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat2.spades.18_70_2	3.0	0.0	0.0	35.0	12.0	6.0	46.0	50.0	3.0
metabat2.spades.18_70_3	4.0	0.0	2.0	41.0	2.0	3.0	12.0	22.0	0.0
metabat2.spades.18_70_4	1.0	2.0	1.0	10.0	7.0	1.0	6.0	4.0	1.0
metabat2.spades.18_70_5	14.0	1.0	3.0	43.0	6.0	2.0	23.0	42.0	4.0
metabat2.spades.18_70_6	0.0	1.0	0.0	5.0	1.0	0.0	1.0	6.0	0.0
metabat2.spades.18_71_1	11.0	25.0	22.0	26.0	33.0	8.0	163.0	118.0	45.0
metabat2.spades.18_71_2	13.0	13.0	9.0	26.0	34.0	14.0	81.0	42.0	33.0
metabat2.spades.18_71_3	2.0	10.0	7.0	47.0	27.0	2.0	34.0	28.0	14.0
metabat2.spades.18_71_4	9.0	5.0	12.0	70.0	24.0	7.0	64.0	73.0	15.0
metabat2.spades.18_71_5	7.0	6.0	1.0	49.0	14.0	5.0	43.0	42.0	5.0
metabat2.spades.18_72_1	27.0	20.0	28.0	38.0	25.0	15.0	113.0	47.0	36.0
metabat2.spades.18_72_2	4.0	6.0	10.0	19.0	15.0	9.0	52.0	13.0	10.0
metabat2.spades.18_72_3	16.0	16.0	12.0	72.0	27.0	15.0	93.0	47.0	19.0
metabat2.spades.18_72_4	35.0	15.0	69.0	267.0	86.0	38.0	186.0	177.0	59.0
metabat2.spades.18_73_1	3.0	0.0	0.0	2.0	0.0	1.0	5.0	0.0	1.0
metabat2.spades.18_73_2	46.0	12.0	39.0	233.0	65.0	42.0	252.0	206.0	94.0
metabat2.spades.18_73_3	2.0	110.0	146.0	17.0	130.0	139.0	693.0	66.0	456.0
metabat2.spades.18_73_4	5.0	11.0	40.0	130.0	50.0	24.0	141.0	116.0	59.0
metabat2.spades.18_73_5	1.0	2.0	6.0	3.0	5.0	8.0	9.0	7.0	2.0
metabat2.spades.18_73_6	2.0	0.0	3.0	9.0	4.0	4.0	6.0	17.0	0.0
metabat2.spades.18_73_7	0.0	1.0	1.0	6.0	6.0	1.0	5.0	3.0	0.0
metabat2.spades.18_74_1	24.0	20.0	51.0	112.0	63.0	21.0	237.0	151.0	79.0
metabat2.spades.18_74_2	34.0	4.0	43.0	65.0	62.0	82.0	194.0	247.0	23.0
metabat2.spades.18_74_3	10.0	3.0	8.0	16.0	11.0	9.0	52.0	66.0	2.0
metabat2.spades.18_74_4	26.0	1.0	9.0	24.0	7.0	10.0	48.0	73.0	16.0
metabat2.spades.18_75_1	2.0	5.0	11.0	11.0	22.0	6.0	29.0	42.0	2.0
metabat2.spades.18_75_2	7.0	9.0	7.0	9.0	23.0	4.0	27.0	35.0	1.0
metabat2.spades.18_75_3	14.0	41.0	34.0	55.0	58.0	35.0	158.0	109.0	26.0
