	G15	G16	G17	G18	G19	G20	G21	G22	G23
vamb.megahit.78_146_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_35	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_41	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_146_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_3	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_147_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_148_6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
vamb.megahit.78_149_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_149_8	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_20	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_14_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_150_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_150_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_150_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_150_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_151_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_152_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_153_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_6	4.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_154_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.78_155_17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_22	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_6	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
vamb.megahit.78_155_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_155_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_156_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_156_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_156_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_1	5.0	2.0	0.0	3.0	2.0	0.0	0.0	0.0	1.0
vamb.megahit.78_157_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_2	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_3	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_157_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_158_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_158_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_158_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_158_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_4	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_159_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.78_159_9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_15_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_15_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_15_3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_10	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_14	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_17	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_18	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_2	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_3	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.78_160_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_8	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_160_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_161_8	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_162_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_162_2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_162_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_162_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_162_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_163_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_163_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_164_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_164_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_164_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_164_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_165_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_166_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_166_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_167_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_167_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_168_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_168_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_168_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.78_168_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_169_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_16_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_8	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_170_9	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_171_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_171_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_171_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_7	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_172_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
vamb.megahit.78_173_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_173_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_174_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_174_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_174_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vamb.megahit.78_174_12	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
